time,temperature value,current value
0.9983891544,434.0,5.0
0.9988890988,434.0,9.0
0.9993890432,434.0,5.0
0.9998889877,434.0,4.0
1.0003889321,434.0,5.0
1.0008888765,434.0,6.0
1.001388821,433.0,6.0
1.0018887654,433.0,12.0
1.0023887099,433.0,11.0
1.0028886543,433.0,10.0
1.0033885987,433.0,9.0
1.0038885432,433.0,11.0
1.0043884876,434.0,10.0
1.004888432,434.0,9.0
1.0053883765,433.0,8.0
1.0058883209,433.0,7.0
1.0063882654,433.0,11.0
1.0068882098,434.0,9.0
1.0073881542,433.0,9.0
1.0078880987,434.0,6.0
1.0083880431,433.0,9.0
1.0088879876,433.0,8.0
1.009387932,433.0,9.0
1.0098878764,433.0,10.0
1.0103878209,433.0,9.0
1.0108877653,433.0,8.0
1.0113877097,433.0,10.0
1.0118876542,433.0,8.0
1.0123875986,433.0,9.0
1.0128875431,433.0,9.0
1.0133874875,433.0,7.0
1.0138874319,433.0,7.0
1.0143873764,433.0,7.0
1.0148873208,433.0,10.0
1.0153872653,433.0,10.0
1.0158872097,433.0,9.0
1.0163871541,433.0,9.0
1.0168870986,433.0,6.0
1.017387043,433.0,9.0
1.0178869874,433.0,9.0
1.0183869319,433.0,7.0
1.0188868763,433.0,9.0
1.0193868208,433.0,7.0
1.0198867652,433.0,7.0
1.0203867096,433.0,6.0
1.0208866541,433.0,8.0
1.0213865985,431.0,7.0
1.0218865429,433.0,15.0
1.0223864874,433.0,12.0
1.0228864318,433.0,14.0
1.0233863763,433.0,14.0
1.0238863207,433.0,12.0
1.0243862651,433.0,10.0
1.0248862096,433.0,11.0
1.025386154,431.0,10.0
1.0258860985,431.0,11.0
1.0263860429,433.0,11.0
1.0268859873,431.0,10.0
1.0273859318,433.0,10.0
1.0278858762,433.0,12.0
1.0283858206,431.0,9.0
1.0288857651,431.0,10.0
1.0293857095,433.0,10.0
1.029885654,433.0,11.0
1.0303855984,433.0,11.0
1.0308855428,431.0,11.0
1.0313854873,431.0,11.0
1.0318854317,431.0,10.0
1.0323853762,431.0,10.0
1.0328853206,433.0,16.0
1.033385265,431.0,21.0
1.0338852095,431.0,21.0
1.0343851539,433.0,19.0
1.0348850983,433.0,22.0
1.0353850428,431.0,20.0
1.0358849872,431.0,22.0
1.0363849317,431.0,20.0
1.0368848761,431.0,18.0
1.0373848205,431.0,18.0
1.037884765,431.0,20.0
1.0383847094,431.0,19.0
1.0388846539,431.0,18.0
1.0393845983,431.0,20.0
1.0398845427,431.0,18.0
1.0403844872,431.0,16.0
1.0408844316,430.0,17.0
1.041384376,431.0,26.0
1.0418843205,430.0,27.0
1.0423842649,431.0,28.0
1.0428842094,431.0,27.0
1.0433841538,431.0,26.0
1.0438840982,430.0,24.0
1.0443840427,431.0,24.0
1.0448839871,431.0,26.0
1.0453839315,431.0,24.0
1.045883876,430.0,25.0
1.0463838204,430.0,25.0
1.0468837649,430.0,25.0
1.0473837093,430.0,25.0
1.0478836537,430.0,25.0
1.0483835982,430.0,25.0
1.0488835426,430.0,24.0
1.0493834871,430.0,24.0
1.0498834315,431.0,24.0
1.0503833759,431.0,24.0
1.0508833204,430.0,24.0
1.0513832648,431.0,23.0
1.0518832092,430.0,22.0
1.0523831537,430.0,23.0
1.0528830981,431.0,22.0
1.0533830426,430.0,24.0
1.053882987,431.0,22.0
1.0543829314,430.0,24.0
1.0548828759,430.0,23.0
1.0553828203,430.0,24.0
1.0558827648,430.0,24.0
1.0563827092,430.0,23.0
1.0568826536,431.0,23.0
1.0573825981,431.0,24.0
1.0578825425,430.0,21.0
1.0583824869,431.0,20.0
1.0588824314,430.0,21.0
1.0593823758,430.0,22.0
1.0598823203,430.0,22.0
1.0603822647,430.0,20.0
1.0608822091,430.0,20.0
1.0613821536,428.0,20.0
1.061882098,428.0,19.0
1.0623820424,430.0,30.0
1.0628819869,428.0,33.0
1.0633819313,428.0,29.0
1.0638818758,430.0,29.0
1.0643818202,430.0,28.0
1.0648817646,428.0,27.0
1.0653817091,430.0,27.0
1.0658816535,428.0,29.0
1.066381598,428.0,34.0
1.0668815424,430.0,37.0
1.0673814868,428.0,30.0
1.0678814313,428.0,36.0
1.0683813757,428.0,38.0
1.0688813201,430.0,38.0
1.0693812646,428.0,37.0
1.069881209,428.0,37.0
1.0703811535,428.0,40.0
1.0708810979,428.0,40.0
1.0713810423,428.0,37.0
1.0718809868,428.0,37.0
1.0723809312,430.0,37.0
1.0728808757,430.0,37.0
1.0733808201,428.0,36.0
1.0738807645,430.0,38.0
1.074380709,430.0,35.0
1.0748806534,428.0,37.0
1.0753805978,428.0,35.0
1.0758805423,428.0,37.0
1.0763804867,428.0,35.0
1.0768804312,428.0,36.0
1.0773803756,428.0,36.0
1.07788032,428.0,35.0
1.0783802645,428.0,35.0
1.0788802089,428.0,35.0
1.0793801534,428.0,34.0
1.0798800978,428.0,36.0
1.0803800422,428.0,35.0
1.0808799867,428.0,35.0
1.0813799311,428.0,35.0
1.0818798755,427.0,34.0
1.08237982,428.0,42.0
1.0828797644,428.0,45.0
1.0833797089,427.0,44.0
1.0838796533,428.0,44.0
1.0843795977,428.0,41.0
1.0848795422,428.0,41.0
1.0853794866,427.0,42.0
1.085879431,427.0,42.0
1.0863793755,427.0,42.0
1.0868793199,427.0,43.0
1.0873792644,427.0,42.0
1.0878792088,428.0,42.0
1.0883791532,428.0,40.0
1.0888790977,427.0,39.0
1.0893790421,428.0,41.0
1.0898789866,428.0,40.0
1.090378931,428.0,43.0
1.0908788754,427.0,42.0
1.0913788199,428.0,41.0
1.0918787643,427.0,42.0
1.0923787087,427.0,38.0
1.0928786532,427.0,40.0
1.0933785976,427.0,41.0
1.0938785421,427.0,40.0
1.0943784865,427.0,40.0
1.0948784309,428.0,41.0
1.0953783754,428.0,42.0
1.0958783198,427.0,40.0
1.0963782643,427.0,42.0
1.0968782087,428.0,40.0
1.0973781531,427.0,39.0
1.0978780976,428.0,38.0
1.098378042,427.0,39.0
1.0988779864,427.0,39.0
1.0993779309,427.0,39.0
1.0998778753,425.0,37.0
1.1003778198,427.0,38.0
1.1008777642,427.0,37.0
1.1013777086,427.0,39.0
1.1018776531,427.0,37.0
1.1023775975,427.0,46.0
1.1028775419,427.0,48.0
1.1033774864,427.0,48.0
1.1038774308,427.0,46.0
1.1043773753,427.0,48.0
1.1048773197,427.0,46.0
1.1053772641,427.0,38.0
1.1058772086,425.0,35.0
1.106377153,425.0,41.0
1.1068770975,425.0,45.0
1.1073770419,425.0,44.0
1.1078769863,425.0,48.0
1.1083769308,425.0,45.0
1.1088768752,425.0,53.0
1.1093768196,425.0,55.0
1.1098767641,425.0,56.0
1.1103767085,427.0,56.0
1.110876653,427.0,56.0
1.1113765974,425.0,56.0
1.1118765418,427.0,56.0
1.1123764863,427.0,53.0
1.1128764307,425.0,54.0
1.1133763752,425.0,56.0
1.1138763196,427.0,56.0
1.114376264,425.0,46.0
1.1148762085,425.0,44.0
1.1153761529,425.0,44.0
1.1158760973,425.0,53.0
1.1163760418,425.0,55.0
1.1168759862,425.0,56.0
1.1173759307,427.0,53.0
1.1178758751,427.0,54.0
1.1183758195,425.0,53.0
1.118875764,427.0,53.0
1.1193757084,425.0,55.0
1.1198756529,425.0,54.0
1.1203755973,425.0,52.0
1.1208755417,425.0,52.0
1.1213754862,425.0,51.0
1.1218754306,425.0,53.0
1.122375375,423.0,53.0
1.1228753195,425.0,53.0
1.1233752639,425.0,51.0
1.1238752084,423.0,52.0
1.1243751528,425.0,60.0
1.1248750972,423.0,62.0
1.1253750417,423.0,60.0
1.1258749861,425.0,61.0
1.1263749305,425.0,62.0
1.126874875,423.0,60.0
1.1273748194,425.0,61.0
1.1278747639,425.0,59.0
1.1283747083,423.0,60.0
1.1288746527,423.0,59.0
1.1293745972,423.0,60.0
1.1298745416,423.0,68.0
1.1303744861,423.0,73.0
1.1308744305,423.0,74.0
1.1313743749,423.0,74.0
1.1318743194,423.0,73.0
1.1323742638,425.0,70.0
1.1328742082,425.0,70.0
1.1333741527,425.0,70.0
1.1338740971,423.0,71.0
1.1343740416,425.0,72.0
1.134873986,425.0,71.0
1.1353739304,423.0,62.0
1.1358738749,423.0,59.0
1.1363738193,423.0,58.0
1.1368737638,423.0,58.0
1.1373737082,423.0,59.0
1.1378736526,423.0,67.0
1.1383735971,423.0,71.0
1.1388735415,423.0,69.0
1.1393734859,423.0,69.0
1.1398734304,423.0,68.0
1.1403733748,425.0,70.0
1.1408733193,423.0,69.0
1.1413732637,425.0,65.0
1.1418732081,423.0,67.0
1.1423731526,422.0,68.0
1.142873097,423.0,67.0
1.1433730414,423.0,68.0
1.1438729859,422.0,67.0
1.1443729303,422.0,67.0
1.1448728748,422.0,66.0
1.1453728192,422.0,66.0
1.1458727636,422.0,74.0
1.1463727081,422.0,78.0
1.1468726525,423.0,80.0
1.147372597,423.0,78.0
1.1478725414,422.0,78.0
1.1483724858,423.0,78.0
1.1488724303,423.0,78.0
1.1493723747,422.0,80.0
1.1498723191,423.0,77.0
1.1503722636,423.0,77.0
1.150872208,422.0,77.0
1.1513721525,422.0,78.0
1.1518720969,422.0,78.0
1.1523720413,422.0,78.0
1.1528719858,422.0,77.0
1.1533719302,422.0,76.0
1.1538718747,423.0,77.0
1.1543718191,422.0,76.0
1.1548717635,422.0,76.0
1.155371708,423.0,78.0
1.1558716524,423.0,78.0
1.1563715968,422.0,76.0
1.1568715413,423.0,77.0
1.1573714857,423.0,74.0
1.1578714302,422.0,77.0
1.1583713746,423.0,76.0
1.158871319,423.0,76.0
1.1593712635,422.0,74.0
1.1598712079,420.0,74.0
1.1603711524,420.0,75.0
1.1608710968,422.0,75.0
1.1613710412,422.0,73.0
1.1618709857,420.0,73.0
1.1623709301,422.0,82.0
1.1628708745,422.0,88.0
1.163370819,422.0,88.0
1.1638707634,423.0,88.0
1.1643707079,422.0,88.0
1.1648706523,420.0,87.0
1.1653705967,422.0,87.0
1.1658705412,422.0,86.0
1.1663704856,420.0,88.0
1.16687043,420.0,85.0
1.1673703745,420.0,85.0
1.1678703189,420.0,85.0
1.1683702634,420.0,82.0
1.1688702078,420.0,94.0
1.1693701522,422.0,100.0
1.1698700967,420.0,99.0
1.1703700411,420.0,100.0
1.1708699856,422.0,100.0
1.17136993,422.0,100.0
1.1718698744,420.0,100.0
1.1723698189,422.0,98.0
1.1728697633,422.0,97.0
1.1733697077,420.0,91.0
1.1738696522,420.0,84.0
1.1743695966,422.0,83.0
1.1748695411,420.0,82.0
1.1753694855,420.0,84.0
1.1758694299,420.0,84.0
1.1763693744,420.0,91.0
1.1768693188,422.0,99.0
1.1773692633,420.0,97.0
1.1778692077,422.0,98.0
1.1783691521,422.0,97.0
1.1788690966,420.0,98.0
1.179369041,422.0,98.0
1.1798689854,422.0,97.0
1.1803689299,420.0,88.0
1.1808688743,420.0,80.0
1.1813688188,420.0,80.0
1.1818687632,420.0,78.0
1.1823687076,420.0,89.0
1.1828686521,419.0,93.0
1.1833685965,420.0,94.0
1.1838685409,420.0,92.0
1.1843684854,419.0,92.0
1.1848684298,420.0,93.0
1.1853683743,420.0,101.0
1.1858683187,419.0,106.0
1.1863682631,422.0,105.0
1.1868682076,420.0,109.0
1.187368152,420.0,108.0
1.1878680965,420.0,106.0
1.1883680409,419.0,98.0
1.1888679853,419.0,101.0
1.1893679298,419.0,106.0
1.1898678742,419.0,107.0
1.1903678186,419.0,106.0
1.1908677631,419.0,107.0
1.1913677075,419.0,108.0
1.191867652,420.0,107.0
1.1923675964,420.0,106.0
1.1928675408,419.0,104.0
1.1933674853,422.0,105.0
1.1938674297,420.0,106.0
1.1943673742,420.0,104.0
1.1948673186,420.0,104.0
1.195367263,420.0,104.0
1.1958672075,419.0,106.0
1.1963671519,419.0,105.0
1.1968670963,419.0,105.0
1.1973670408,419.0,103.0
1.1978669852,419.0,103.0
1.1983669297,419.0,104.0
1.1988668741,419.0,103.0
1.1993668185,420.0,104.0
1.199866763,419.0,103.0
1.2003667074,420.0,101.0
1.2008666519,420.0,102.0
1.2013665963,419.0,101.0
1.2018665407,420.0,100.0
1.2023664852,419.0,103.0
1.2028664296,419.0,101.0
1.203366374,419.0,101.0
1.2038663185,419.0,99.0
1.2043662629,417.0,100.0
1.2048662074,417.0,98.0
1.2053661518,419.0,108.0
1.2058660962,419.0,113.0
1.2063660407,419.0,114.0
1.2068659851,417.0,113.0
1.2073659295,420.0,115.0
1.207865874,420.0,114.0
1.2083658184,417.0,113.0
1.2088657629,419.0,113.0
1.2093657073,419.0,111.0
1.2098656517,417.0,114.0
1.2103655962,419.0,113.0
1.2108655406,419.0,113.0
1.2113654851,417.0,114.0
1.2118654295,417.0,113.0
1.2123653739,417.0,113.0
1.2128653184,419.0,113.0
1.2133652628,419.0,110.0
1.2138652072,417.0,111.0
1.2143651517,419.0,111.0
1.2148650961,419.0,111.0
1.2153650406,417.0,112.0
1.215864985,419.0,109.0
1.2163649294,419.0,111.0
1.2168648739,417.0,112.0
1.2173648183,419.0,111.0
1.2178647628,419.0,111.0
1.2183647072,417.0,108.0
1.2188646516,419.0,109.0
1.2193645961,417.0,108.0
1.2198645405,419.0,108.0
1.2203644849,417.0,107.0
1.2208644294,417.0,108.0
1.2213643738,419.0,108.0
1.2218643183,419.0,108.0
1.2223642627,417.0,108.0
1.2228642071,419.0,106.0
1.2233641516,419.0,107.0
1.223864096,417.0,107.0
1.2243640404,419.0,105.0
1.2248639849,419.0,104.0
1.2253639293,417.0,102.0
1.2258638738,417.0,103.0
1.2263638182,417.0,103.0
1.2268637626,417.0,105.0
1.2273637071,416.0,112.0
1.2278636515,416.0,120.0
1.228363596,417.0,121.0
1.2288635404,417.0,120.0
1.2293634848,416.0,120.0
1.2298634293,419.0,125.0
1.2303633737,419.0,133.0
1.2308633181,417.0,125.0
1.2313632626,419.0,121.0
1.231863207,417.0,121.0
1.2323631515,416.0,117.0
1.2328630959,417.0,116.0
1.2333630403,417.0,118.0
1.2338629848,416.0,116.0
1.2343629292,417.0,116.0
1.2348628737,417.0,117.0
1.2353628181,417.0,119.0
1.2358627625,417.0,116.0
1.236362707,417.0,117.0
1.2368626514,419.0,126.0
1.2373625958,417.0,122.0
1.2378625403,417.0,116.0
1.2383624847,419.0,115.0
1.2388624292,419.0,116.0
1.2393623736,417.0,113.0
1.239862318,417.0,115.0
1.2403622625,417.0,113.0
1.2408622069,416.0,114.0
1.2413621514,416.0,115.0
1.2418620958,416.0,113.0
1.2423620402,416.0,114.0
1.2428619847,416.0,114.0
1.2433619291,416.0,121.0
1.2438618735,417.0,129.0
1.244361818,417.0,128.0
1.2448617624,416.0,128.0
1.2453617069,417.0,126.0
1.2458616513,417.0,127.0
1.2463615957,416.0,127.0
1.2468615402,417.0,127.0
1.2473614846,417.0,125.0
1.247861429,416.0,128.0
1.2483613735,416.0,127.0
1.2488613179,416.0,127.0
1.2493612624,416.0,127.0
1.2498612068,416.0,124.0
1.2503611512,416.0,124.0
1.2508610957,417.0,125.0
1.2513610401,416.0,125.0
1.2518609846,416.0,128.0
1.252360929,417.0,125.0
1.2528608734,417.0,124.0
1.2533608179,416.0,123.0
1.2538607623,419.0,123.0
1.2543607067,417.0,123.0
1.2548606512,416.0,122.0
1.2553605956,416.0,124.0
1.2558605401,416.0,123.0
1.2563604845,416.0,124.0
1.2568604289,414.0,122.0
1.2573603734,416.0,122.0
1.2578603178,416.0,121.0
1.2583602623,416.0,121.0
1.2588602067,416.0,123.0
1.2593601511,417.0,128.0
1.2598600956,417.0,134.0
1.26036004,416.0,129.0
1.2608599844,417.0,120.0
1.2613599289,416.0,121.0
1.2618598733,416.0,120.0
1.2623598178,416.0,121.0
1.2628597622,416.0,117.0
1.2633597066,416.0,117.0
1.2638596511,414.0,120.0
1.2643595955,414.0,117.0
1.2648595399,414.0,125.0
1.2653594844,414.0,131.0
1.2658594288,414.0,131.0
1.2663593733,416.0,132.0
1.2668593177,416.0,132.0
1.2673592621,414.0,131.0
1.2678592066,417.0,144.0
1.268359151,416.0,150.0
1.2688590955,414.0,152.0
1.2693590399,417.0,152.0
1.2698589843,416.0,140.0
1.2703589288,414.0,133.0
1.2708588732,416.0,131.0
1.2713588176,416.0,132.0
1.2718587621,414.0,134.0
1.2723587065,414.0,131.0
1.272858651,414.0,131.0
1.2733585954,416.0,130.0
1.2738585398,416.0,130.0
1.2743584843,416.0,131.0
1.2748584287,417.0,129.0
1.2753583732,417.0,129.0
1.2758583176,416.0,130.0
1.276358262,416.0,129.0
1.2768582065,417.0,130.0
1.2773581509,414.0,128.0
1.2778580953,416.0,129.0
1.2783580398,414.0,120.0
1.2788579842,414.0,120.0
1.2793579287,414.0,125.0
1.2798578731,414.0,127.0
1.2803578175,416.0,128.0
1.280857762,414.0,127.0
1.2813577064,414.0,134.0
1.2818576509,416.0,141.0
1.2823575953,416.0,143.0
1.2828575397,414.0,144.0
1.2833574842,416.0,144.0
1.2838574286,416.0,143.0
1.284357373,414.0,132.0
1.2848573175,416.0,124.0
1.2853572619,414.0,125.0
1.2858572064,414.0,121.0
1.2863571508,414.0,122.0
1.2868570952,414.0,122.0
1.2873570397,414.0,131.0
1.2878569841,414.0,136.0
1.2883569285,414.0,140.0
1.288856873,414.0,138.0
1.2893568174,416.0,135.0
1.2898567619,414.0,137.0
1.2903567063,416.0,136.0
1.2908566507,416.0,137.0
1.2913565952,414.0,137.0
1.2918565396,414.0,139.0
1.2923564841,416.0,139.0
1.2928564285,414.0,136.0
1.2933563729,416.0,136.0
1.2938563174,414.0,128.0
1.2943562618,414.0,117.0
1.2948562062,414.0,125.0
1.2953561507,414.0,136.0
1.2958560951,416.0,135.0
1.2963560396,414.0,136.0
1.296855984,414.0,135.0
1.2973559284,416.0,133.0
1.2978558729,416.0,134.0
1.2983558173,414.0,136.0
1.2988557618,416.0,133.0
1.2993557062,416.0,135.0
1.2998556506,414.0,124.0
1.3003555951,414.0,115.0
1.3008555395,414.0,117.0
1.3013554839,414.0,126.0
1.3018554284,414.0,132.0
1.3023553728,413.0,133.0
1.3028553173,414.0,132.0
1.3033552617,414.0,131.0
1.3038552061,414.0,132.0
1.3043551506,416.0,132.0
1.304855095,414.0,129.0
1.3053550394,414.0,129.0
1.3058549839,416.0,129.0
1.3063549283,414.0,128.0
1.3068548728,413.0,128.0
1.3073548172,414.0,128.0
1.3078547616,414.0,126.0
1.3083547061,413.0,126.0
1.3088546505,413.0,128.0
1.309354595,413.0,128.0
1.3098545394,414.0,133.0
1.3103544838,414.0,141.0
1.3108544283,413.0,140.0
1.3113543727,416.0,141.0
1.3118543171,416.0,145.0
1.3123542616,414.0,137.0
1.312854206,416.0,124.0
1.3133541505,416.0,125.0
1.3138540949,413.0,123.0
1.3143540393,414.0,124.0
1.3148539838,414.0,122.0
1.3153539282,414.0,125.0
1.3158538727,414.0,124.0
1.3163538171,413.0,123.0
1.3168537615,414.0,123.0
1.317353706,414.0,122.0
1.3178536504,413.0,122.0
1.3183535948,414.0,132.0
1.3188535393,414.0,137.0
1.3193534837,414.0,138.0
1.3198534282,416.0,136.0
1.3203533726,414.0,130.0
1.320853317,414.0,121.0
1.3213532615,414.0,121.0
1.3218532059,414.0,120.0
1.3223531504,413.0,119.0
1.3228530948,413.0,119.0
1.3233530392,413.0,119.0
1.3238529837,413.0,127.0
1.3243529281,413.0,135.0
1.3248528725,413.0,135.0
1.325352817,414.0,135.0
1.3258527614,414.0,133.0
1.3263527059,413.0,133.0
1.3268526503,414.0,132.0
1.3273525947,414.0,134.0
1.3278525392,414.0,132.0
1.3283524836,414.0,131.0
1.328852428,414.0,133.0
1.3293523725,413.0,131.0
1.3298523169,413.0,131.0
1.3303522614,413.0,132.0
1.3308522058,413.0,131.0
1.3313521502,413.0,131.0
1.3318520947,413.0,132.0
1.3323520391,413.0,134.0
1.3328519836,413.0,132.0
1.333351928,413.0,131.0
1.3338518724,414.0,130.0
1.3343518169,414.0,131.0
1.3348517613,413.0,129.0
1.3353517057,414.0,130.0
1.3358516502,414.0,130.0
1.3363515946,413.0,129.0
1.3368515391,413.0,130.0
1.3373514835,413.0,129.0
1.3378514279,413.0,130.0
1.3383513724,413.0,129.0
1.3388513168,413.0,130.0
1.3393512613,414.0,127.0
1.3398512057,413.0,128.0
1.3403511501,413.0,127.0
1.3408510946,414.0,129.0
1.341351039,414.0,128.0
1.3418509834,413.0,127.0
1.3423509279,414.0,124.0
1.3428508723,414.0,128.0
1.3433508168,413.0,125.0
1.3438507612,414.0,126.0
1.3443507056,413.0,123.0
1.3448506501,413.0,126.0
1.3453505945,413.0,123.0
1.3458505389,413.0,120.0
1.3463504834,413.0,123.0
1.3468504278,413.0,122.0
1.3473503723,411.0,123.0
1.3478503167,414.0,121.0
1.3483502611,414.0,121.0
1.3488502056,411.0,122.0
1.34935015,414.0,130.0
1.3498500945,414.0,136.0
1.3503500389,413.0,128.0
1.3508499833,414.0,121.0
1.3513499278,413.0,120.0
1.3518498722,413.0,119.0
1.3523498166,413.0,120.0
1.3528497611,411.0,119.0
1.3533497055,413.0,120.0
1.35384965,413.0,127.0
1.3543495944,413.0,126.0
1.3548495388,414.0,117.0
1.3553494833,414.0,118.0
1.3558494277,413.0,116.0
1.3563493722,414.0,118.0
1.3568493166,414.0,118.0
1.357349261,413.0,117.0
1.3578492055,414.0,116.0
1.3583491499,413.0,117.0
1.3588490943,411.0,116.0
1.3593490388,414.0,115.0
1.3598489832,413.0,114.0
1.3603489277,413.0,115.0
1.3608488721,411.0,115.0
1.3613488165,413.0,117.0
1.361848761,413.0,123.0
1.3623487054,413.0,131.0
1.3628486498,413.0,131.0
1.3633485943,414.0,131.0
1.3638485387,414.0,131.0
1.3643484832,413.0,123.0
1.3648484276,413.0,114.0
1.365348372,413.0,113.0
1.3658483165,411.0,113.0
1.3663482609,413.0,112.0
1.3668482054,413.0,111.0
1.3673481498,411.0,110.0
1.3678480942,411.0,120.0
1.3683480387,411.0,126.0
1.3688479831,411.0,127.0
1.3693479275,411.0,127.0
1.369847872,411.0,131.0
1.3703478164,414.0,146.0
1.3708477609,413.0,144.0
1.3713477053,411.0,145.0
1.3718476497,413.0,145.0
1.3723475942,413.0,146.0
1.3728475386,411.0,146.0
1.3733474831,413.0,144.0
1.3738474275,413.0,135.0
1.3743473719,413.0,126.0
1.3748473164,413.0,127.0
1.3753472608,411.0,124.0
1.3758472052,411.0,125.0
1.3763471497,413.0,128.0
1.3768470941,411.0,127.0
1.3773470386,413.0,125.0
1.377846983,414.0,125.0
1.3783469274,411.0,125.0
1.3788468719,414.0,124.0
1.3793468163,413.0,123.0
1.3798467608,413.0,124.0
1.3803467052,413.0,121.0
1.3808466496,413.0,122.0
1.3813465941,411.0,126.0
1.3818465385,413.0,121.0
1.3823464829,411.0,124.0
1.3828464274,411.0,122.0
1.3833463718,411.0,123.0
1.3838463163,411.0,121.0
1.3843462607,413.0,121.0
1.3848462051,413.0,120.0
1.3853461496,411.0,120.0
1.385846094,413.0,129.0
1.3863460384,413.0,136.0
1.3868459829,411.0,126.0
1.3873459273,413.0,126.0
1.3878458718,413.0,126.0
1.3883458162,411.0,119.0
1.3888457606,411.0,118.0
1.3893457051,411.0,118.0
1.3898456495,409.0,119.0
1.390345594,411.0,125.0
1.3908455384,411.0,135.0
1.3913454828,413.0,136.0
1.3918454273,413.0,135.0
1.3923453717,411.0,137.0
1.3928453161,413.0,139.0
1.3933452606,413.0,138.0
1.393845205,411.0,135.0
1.3943451495,413.0,134.0
1.3948450939,413.0,138.0
1.3953450383,411.0,127.0
1.3958449828,413.0,118.0
1.3963449272,411.0,120.0
1.3968448717,411.0,118.0
1.3973448161,411.0,117.0
1.3978447605,411.0,119.0
1.398344705,411.0,128.0
1.3988446494,411.0,133.0
1.3993445938,411.0,133.0
1.3998445383,413.0,133.0
1.4003444827,413.0,132.0
1.4008444272,411.0,133.0
1.4013443716,413.0,132.0
1.401844316,413.0,133.0
1.4023442605,409.0,135.0
1.4028442049,413.0,133.0
1.4033441493,411.0,135.0
1.4038440938,411.0,136.0
1.4043440382,411.0,135.0
1.4048439827,411.0,135.0
1.4053439271,411.0,134.0
1.4058438715,411.0,134.0
1.406343816,409.0,133.0
1.4068437604,413.0,135.0
1.4073437049,411.0,132.0
1.4078436493,411.0,131.0
1.4083435937,413.0,132.0
1.4088435382,413.0,133.0
1.4093434826,411.0,134.0
1.409843427,411.0,131.0
1.4103433715,411.0,133.0
1.4108433159,411.0,131.0
1.4113432604,411.0,131.0
1.4118432048,409.0,133.0
1.4123431492,409.0,133.0
1.4128430937,411.0,135.0
1.4133430381,409.0,135.0
1.4138429826,413.0,146.0
1.414342927,413.0,154.0
1.4148428714,411.0,149.0
1.4153428159,413.0,154.0
1.4158427603,411.0,144.0
1.4163427047,411.0,136.0
1.4168426492,411.0,135.0
1.4173425936,411.0,135.0
1.4178425381,411.0,135.0
1.4183424825,411.0,135.0
1.4188424269,411.0,136.0
1.4193423714,411.0,134.0
1.4198423158,411.0,136.0
1.4203422603,409.0,132.0
1.4208422047,411.0,142.0
1.4213421491,411.0,149.0
1.4218420936,411.0,152.0
1.422342038,413.0,152.0
1.4228419824,413.0,146.0
1.4233419269,409.0,135.0
1.4238418713,413.0,134.0
1.4243418158,411.0,135.0
1.4248417602,409.0,136.0
1.4253417046,411.0,135.0
1.4258416491,411.0,133.0
1.4263415935,409.0,133.0
1.4268415379,409.0,132.0
1.4273414824,409.0,142.0
1.4278414268,411.0,149.0
1.4283413713,411.0,151.0
1.4288413157,409.0,152.0
1.4293412601,411.0,152.0
1.4298412046,411.0,151.0
1.430341149,409.0,151.0
1.4308410935,413.0,152.0
1.4313410379,411.0,150.0
1.4318409823,409.0,151.0
1.4323409268,411.0,153.0
1.4328408712,411.0,154.0
1.4333408156,411.0,156.0
1.4338407601,409.0,155.0
1.4343407045,409.0,152.0
1.434840649,411.0,151.0
1.4353405934,409.0,154.0
1.4358405378,409.0,154.0
1.4363404823,411.0,154.0
1.4368404267,413.0,153.0
1.4373403712,411.0,156.0
1.4378403156,413.0,154.0
1.43834026,411.0,157.0
1.4388402045,411.0,154.0
1.4393401489,411.0,154.0
1.4398400933,411.0,145.0
1.4403400378,409.0,134.0
1.4408399822,409.0,136.0
1.4413399267,409.0,137.0
1.4418398711,409.0,147.0
1.4423398155,409.0,151.0
1.44283976,409.0,153.0
1.4433397044,411.0,163.0
1.4438396488,411.0,172.0
1.4443395933,409.0,173.0
1.4448395377,413.0,175.0
1.4453394822,411.0,174.0
1.4458394266,409.0,162.0
1.446339371,411.0,156.0
1.4468393155,411.0,155.0
1.4473392599,409.0,153.0
1.4478392044,409.0,155.0
1.4483391488,411.0,152.0
1.4488390932,409.0,154.0
1.4493390377,409.0,152.0
1.4498389821,409.0,152.0
1.4503389265,411.0,164.0
1.450838871,411.0,172.0
1.4513388154,409.0,161.0
1.4518387599,411.0,163.0
1.4523387043,411.0,171.0
1.4528386487,411.0,160.0
1.4533385932,413.0,156.0
1.4538385376,411.0,159.0
1.4543384821,409.0,154.0
1.4548384265,411.0,155.0
1.4553383709,411.0,156.0
1.4558383154,409.0,157.0
1.4563382598,409.0,154.0
1.4568382042,409.0,154.0
1.4573381487,411.0,156.0
1.4578380931,411.0,156.0
1.4583380376,409.0,157.0
1.458837982,413.0,156.0
1.4593379264,413.0,155.0
1.4598378709,409.0,152.0
1.4603378153,411.0,155.0
1.4608377598,411.0,152.0
1.4613377042,409.0,153.0
1.4618376486,411.0,153.0
1.4623375931,411.0,153.0
1.4628375375,409.0,154.0
1.4633374819,409.0,154.0
1.4638374264,409.0,155.0
1.4643373708,409.0,157.0
1.4648373153,409.0,167.0
1.4653372597,409.0,172.0
1.4658372041,411.0,172.0
1.4663371486,411.0,170.0
1.466837093,409.0,172.0
