time,temperature value,current value
1.1688702078,402.0,164.0
1.1693701522,402.0,165.0
1.1698700967,400.0,166.0
1.1703700411,402.0,165.0
1.1708699856,402.0,169.0
1.17136993,400.0,169.0
1.1718698744,402.0,168.0
1.1723698189,402.0,165.0
1.1728697633,400.0,169.0
1.1733697077,402.0,167.0
1.1738696522,400.0,163.0
1.1743695966,400.0,164.0
1.1748695411,400.0,165.0
1.1753694855,400.0,164.0
1.1758694299,402.0,176.0
1.1763693744,402.0,184.0
1.1768693188,398.0,176.0
1.1773692633,402.0,176.0
1.1778692077,402.0,182.0
1.1783691521,400.0,184.0
1.1788690966,403.0,184.0
1.179369041,402.0,184.0
1.1798689854,400.0,177.0
1.1803689299,400.0,167.0
1.1808688743,402.0,167.0
1.1813688188,402.0,162.0
1.1818687632,400.0,167.0
1.1823687076,400.0,168.0
1.1828686521,402.0,166.0
1.1833685965,402.0,168.0
1.1838685409,400.0,168.0
1.1843684854,402.0,164.0
1.1848684298,402.0,166.0
1.1853683743,402.0,167.0
1.1858683187,403.0,169.0
1.1863682631,402.0,169.0
1.1868682076,402.0,167.0
1.187368152,402.0,164.0
1.1878680965,402.0,166.0
1.1883680409,400.0,167.0
1.1888679853,400.0,164.0
1.1893679298,400.0,167.0
1.1898678742,402.0,167.0
1.1903678186,402.0,168.0
1.1908677631,400.0,169.0
1.1913677075,402.0,164.0
1.191867652,402.0,167.0
1.1923675964,400.0,167.0
1.1928675408,402.0,167.0
1.1933674853,402.0,168.0
1.1938674297,400.0,167.0
1.1943673742,402.0,163.0
1.1948673186,400.0,167.0
1.195367263,400.0,163.0
1.1958672075,400.0,167.0
1.1963671519,400.0,166.0
1.1968670963,400.0,176.0
1.1973670408,400.0,183.0
1.1978669852,400.0,183.0
1.1983669297,403.0,182.0
1.1988668741,402.0,184.0
1.1993668185,400.0,185.0
1.199866763,403.0,188.0
1.2003667074,402.0,188.0
1.2008666519,400.0,175.0
1.2013665963,402.0,169.0
1.2018665407,402.0,167.0
1.2023664852,402.0,165.0
1.2028664296,402.0,167.0
1.203366374,402.0,168.0
1.2038663185,402.0,165.0
1.2043662629,400.0,167.0
1.2048662074,400.0,166.0
1.2053661518,402.0,165.0
1.2058660962,402.0,167.0
1.2063660407,400.0,165.0
1.2068659851,403.0,163.0
1.2073659295,403.0,167.0
1.207865874,402.0,164.0
1.2083658184,403.0,167.0
1.2088657629,402.0,163.0
1.2093657073,400.0,166.0
1.2098656517,402.0,167.0
1.2103655962,400.0,165.0
1.2108655406,400.0,168.0
1.2113654851,402.0,166.0
1.2118654295,400.0,168.0
1.2123653739,402.0,165.0
1.2128653184,402.0,167.0
1.2133652628,400.0,165.0
1.2138652072,403.0,166.0
1.2143651517,402.0,164.0
1.2148650961,400.0,167.0
1.2153650406,402.0,164.0
1.215864985,402.0,163.0
1.2163649294,400.0,165.0
1.2168648739,402.0,164.0
1.2173648183,400.0,162.0
1.2178647628,400.0,164.0
1.2183647072,400.0,163.0
1.2188646516,400.0,164.0
1.2193645961,402.0,177.0
1.2198645405,402.0,184.0
1.2203644849,400.0,178.0
1.2208644294,403.0,178.0
1.2213643738,403.0,186.0
1.2218643183,402.0,174.0
1.2223642627,403.0,169.0
1.2228642071,402.0,169.0
1.2233641516,400.0,164.0
1.223864096,402.0,167.0
1.2243640404,402.0,165.0
1.2248639849,400.0,165.0
1.2253639293,400.0,167.0
1.2258638738,400.0,164.0
1.2263638182,402.0,163.0
1.2268637626,402.0,165.0
1.2273637071,400.0,163.0
1.2278636515,403.0,163.0
1.228363596,403.0,165.0
1.2288635404,400.0,164.0
1.2293634848,403.0,165.0
1.2298634293,403.0,165.0
1.2303633737,400.0,166.0
1.2308633181,402.0,169.0
1.2313632626,402.0,166.0
1.231863207,400.0,169.0
1.2323631515,400.0,167.0
1.2328630959,400.0,165.0
1.2333630403,402.0,164.0
1.2338629848,402.0,163.0
1.2343629292,400.0,164.0
1.2348628737,402.0,161.0
1.2353628181,402.0,166.0
1.2358627625,400.0,162.0
1.236362707,402.0,165.0
1.2368626514,403.0,163.0
1.2373625958,400.0,166.0
1.2378625403,402.0,164.0
1.2383624847,402.0,162.0
1.2388624292,400.0,164.0
1.2393623736,402.0,163.0
1.239862318,400.0,164.0
1.2403622625,402.0,166.0
1.2408622069,402.0,165.0
1.2413621514,400.0,164.0
1.2418620958,402.0,162.0
1.2423620402,402.0,163.0
1.2428619847,402.0,167.0
1.2433619291,403.0,166.0
1.2438618735,403.0,168.0
1.244361818,402.0,169.0
1.2448617624,403.0,164.0
1.2453617069,402.0,156.0
1.2458616513,400.0,147.0
1.2463615957,400.0,160.0
1.2468615402,402.0,164.0
1.2473614846,400.0,165.0
1.247861429,402.0,165.0
1.2483613735,402.0,164.0
1.2488613179,402.0,163.0
1.2493612624,402.0,165.0
1.2498612068,400.0,165.0
1.2503611512,403.0,166.0
1.2508610957,402.0,168.0
1.2513610401,400.0,168.0
1.2518609846,403.0,169.0
1.252360929,403.0,167.0
1.2528608734,400.0,167.0
1.2533608179,402.0,166.0
1.2538607623,402.0,166.0
1.2543607067,402.0,163.0
1.2548606512,402.0,164.0
1.2553605956,400.0,165.0
1.2558605401,402.0,165.0
1.2563604845,402.0,165.0
1.2568604289,400.0,163.0
1.2573603734,403.0,165.0
1.2578603178,403.0,164.0
1.2583602623,400.0,161.0
1.2588602067,403.0,163.0
1.2593601511,402.0,164.0
1.2598600956,400.0,164.0
1.26036004,402.0,167.0
1.2608599844,402.0,165.0
1.2613599289,400.0,166.0
1.2618598733,402.0,165.0
1.2623598178,402.0,165.0
1.2628597622,402.0,164.0
1.2633597066,402.0,166.0
1.2638596511,402.0,164.0
1.2643595955,403.0,168.0
1.2648595399,403.0,167.0
1.2653594844,402.0,157.0
1.2658594288,402.0,147.0
1.2663593733,402.0,146.0
1.2668593177,402.0,149.0
1.2673592621,403.0,147.0
1.2678592066,402.0,145.0
1.268359151,402.0,147.0
1.2688590955,402.0,145.0
1.2693590399,400.0,145.0
1.2698589843,402.0,148.0
1.2703589288,402.0,155.0
1.2708588732,400.0,163.0
1.2713588176,402.0,165.0
1.2718587621,402.0,166.0
1.2723587065,400.0,166.0
1.272858651,403.0,167.0
1.2733585954,402.0,165.0
1.2738585398,402.0,164.0
1.2743584843,403.0,163.0
1.2748584287,402.0,162.0
1.2753583732,400.0,163.0
1.2758583176,400.0,166.0
1.276358262,400.0,167.0
1.2768582065,400.0,162.0
1.2773581509,400.0,163.0
1.2778580953,400.0,163.0
1.2783580398,402.0,175.0
1.2788579842,402.0,182.0
1.2793579287,402.0,183.0
1.2798578731,403.0,184.0
1.2803578175,403.0,187.0
1.280857762,402.0,180.0
1.2813577064,403.0,166.0
1.2818576509,402.0,162.0
1.2823575953,402.0,167.0
1.2828575397,402.0,155.0
1.2833574842,402.0,145.0
1.2838574286,402.0,146.0
1.284357373,402.0,147.0
1.2848573175,402.0,148.0
1.2853572619,402.0,147.0
1.2858572064,402.0,147.0
1.2863571508,400.0,146.0
1.2868570952,403.0,155.0
1.2873570397,403.0,164.0
1.2878569841,402.0,155.0
1.2883569285,402.0,149.0
1.288856873,402.0,148.0
1.2893568174,402.0,145.0
1.2898567619,402.0,146.0
1.2903567063,402.0,146.0
1.2908566507,400.0,145.0
1.2913565952,400.0,156.0
1.2918565396,400.0,164.0
1.2923564841,402.0,165.0
1.2928564285,402.0,162.0
1.2933563729,400.0,165.0
1.2938563174,403.0,164.0
1.2943562618,403.0,167.0
1.2948562062,402.0,164.0
1.2953561507,403.0,164.0
1.2958560951,402.0,164.0
1.2963560396,402.0,163.0
1.296855984,402.0,165.0
1.2973559284,402.0,157.0
1.2978558729,400.0,145.0
1.2983558173,402.0,153.0
1.2988557618,400.0,155.0
1.2993557062,402.0,154.0
1.2998556506,402.0,162.0
1.3003555951,402.0,163.0
1.3008555395,403.0,167.0
1.3013554839,403.0,165.0
1.3018554284,400.0,164.0
1.3023553728,403.0,164.0
1.3028553173,403.0,163.0
1.3033552617,402.0,156.0
1.3038552061,402.0,146.0
1.3043551506,402.0,148.0
1.304855095,400.0,146.0
1.3053550394,402.0,146.0
1.3058549839,402.0,146.0
1.3063549283,400.0,157.0
1.3068548728,402.0,165.0
1.3073548172,402.0,164.0
1.3078547616,403.0,164.0
1.3083547061,403.0,163.0
1.3088546505,402.0,164.0
1.309354595,403.0,164.0
1.3098545394,403.0,165.0
1.3103544838,400.0,157.0
1.3108544283,402.0,146.0
1.3113543727,402.0,146.0
1.3118543171,400.0,146.0
1.3123542616,402.0,146.0
1.312854206,402.0,145.0
1.3133541505,400.0,156.0
1.3138540949,402.0,164.0
1.3143540393,400.0,164.0
1.3148539838,402.0,164.0
1.3153539282,402.0,164.0
1.3158538727,400.0,163.0
1.3163538171,402.0,164.0
1.3168537615,403.0,164.0
1.317353706,402.0,164.0
1.3178536504,402.0,162.0
1.3183535948,402.0,162.0
1.3188535393,400.0,162.0
1.3193534837,402.0,163.0
1.3198534282,400.0,163.0
1.3203533726,402.0,164.0
1.320853317,402.0,165.0
1.3213532615,400.0,167.0
1.3218532059,402.0,163.0
1.3223531504,402.0,164.0
1.3228530948,402.0,165.0
1.3233530392,403.0,162.0
1.3238529837,403.0,167.0
1.3243529281,402.0,164.0
1.3248528725,403.0,163.0
1.325352817,403.0,156.0
1.3258527614,402.0,146.0
1.3263527059,402.0,146.0
1.3268526503,402.0,146.0
1.3273525947,402.0,147.0
1.3278525392,400.0,146.0
1.3283524836,402.0,147.0
1.328852428,402.0,146.0
1.3293523725,402.0,146.0
1.3298523169,400.0,145.0
1.3303522614,403.0,156.0
1.3308522058,402.0,165.0
1.3313521502,402.0,165.0
1.3318520947,403.0,167.0
1.3323520391,402.0,163.0
1.3328519836,400.0,165.0
1.333351928,402.0,166.0
1.3338518724,402.0,165.0
1.3343518169,400.0,165.0
1.3348517613,400.0,165.0
1.3353517057,400.0,165.0
1.3358516502,402.0,163.0
1.3363515946,402.0,167.0
1.3368515391,400.0,164.0
1.3373514835,403.0,163.0
1.3378514279,402.0,162.0
1.3383513724,402.0,163.0
1.3388513168,403.0,163.0
1.3393512613,403.0,163.0
1.3398512057,400.0,164.0
1.3403511501,402.0,163.0
1.3408510946,402.0,167.0
1.341351039,402.0,165.0
1.3418509834,402.0,165.0
1.3423509279,400.0,155.0
1.3428508723,402.0,160.0
1.3433508168,402.0,162.0
1.3438507612,402.0,162.0
1.3443507056,403.0,167.0
1.3448506501,403.0,167.0
1.3453505945,402.0,156.0
1.3458505389,403.0,148.0
1.3463504834,402.0,146.0
1.3468504278,400.0,147.0
1.3473503723,402.0,154.0
1.3478503167,402.0,155.0
1.3483502611,400.0,148.0
1.3488502056,402.0,156.0
1.34935015,400.0,162.0
1.3498500945,402.0,165.0
1.3503500389,402.0,163.0
1.3508499833,402.0,163.0
1.3513499278,403.0,169.0
1.3518498722,403.0,166.0
1.3523498166,402.0,169.0
1.3528497611,403.0,165.0
1.3533497055,402.0,164.0
1.35384965,400.0,156.0
1.3543495944,402.0,157.0
1.3548495388,402.0,153.0
1.3553494833,400.0,144.0
1.3558494277,400.0,155.0
1.3563493722,400.0,161.0
1.3568493166,402.0,163.0
1.357349261,402.0,163.0
1.3578492055,400.0,162.0
1.3583491499,403.0,163.0
1.3588490943,402.0,163.0
1.3593490388,402.0,162.0
1.3598489832,403.0,163.0
1.3603489277,403.0,163.0
1.3608488721,400.0,164.0
1.3613488165,402.0,164.0
1.361848761,402.0,163.0
1.3623487054,402.0,162.0
1.3628486498,402.0,167.0
1.3633485943,402.0,155.0
1.3638485387,403.0,146.0
1.3643484832,402.0,145.0
1.3648484276,402.0,147.0
1.365348372,403.0,147.0
1.3658483165,402.0,147.0
1.3663482609,402.0,147.0
1.3668482054,403.0,146.0
1.3673481498,402.0,146.0
1.3678480942,402.0,145.0
1.3683480387,402.0,144.0
1.3688479831,402.0,145.0
1.3693479275,402.0,144.0
1.369847872,402.0,146.0
1.3703478164,402.0,147.0
1.3708477609,402.0,147.0
1.3713477053,402.0,146.0
1.3718476497,400.0,145.0
1.3723475942,402.0,156.0
1.3728475386,403.0,166.0
1.3733474831,402.0,165.0
1.3738474275,402.0,163.0
1.3743473719,402.0,167.0
1.3748473164,400.0,164.0
1.3753472608,402.0,163.0
1.3758472052,402.0,161.0
1.3763471497,400.0,162.0
1.3768470941,400.0,163.0
1.3773470386,400.0,163.0
1.377846983,402.0,163.0
1.3783469274,402.0,161.0
1.3788468719,400.0,162.0
1.3793468163,403.0,162.0
1.3798467608,402.0,163.0
1.3803467052,402.0,163.0
1.3808466496,403.0,166.0
1.3813465941,402.0,170.0
1.3818465385,402.0,164.0
1.3823464829,402.0,161.0
1.3828464274,402.0,155.0
1.3833463718,402.0,146.0
1.3838463163,402.0,146.0
1.3843462607,402.0,145.0
1.3848462051,402.0,147.0
1.3853461496,402.0,145.0
1.385846094,400.0,145.0
1.3863460384,402.0,156.0
1.3868459829,403.0,163.0
1.3873459273,402.0,164.0
1.3878458718,403.0,164.0
1.3883458162,402.0,156.0
1.3888457606,402.0,146.0
1.3893457051,402.0,145.0
1.3898456495,402.0,144.0
1.390345594,402.0,146.0
1.3908455384,402.0,147.0
1.3913454828,400.0,146.0
1.3918454273,402.0,146.0
1.3923453717,402.0,156.0
1.3928453161,400.0,163.0
1.3933452606,403.0,166.0
1.393845205,402.0,165.0
1.3943451495,400.0,166.0
1.3948450939,403.0,167.0
1.3953450383,403.0,163.0
1.3958449828,400.0,164.0
1.3963449272,402.0,164.0
1.3968448717,402.0,163.0
1.3973448161,400.0,164.0
1.3978447605,402.0,163.0
1.398344705,400.0,163.0
1.3988446494,402.0,163.0
1.3993445938,402.0,163.0
1.3998445383,400.0,162.0
1.4003444827,403.0,164.0
1.4008444272,402.0,165.0
1.4013443716,400.0,165.0
1.401844316,403.0,165.0
1.4023442605,403.0,163.0
1.4028442049,402.0,162.0
1.4033441493,402.0,162.0
1.4038440938,402.0,168.0
1.4043440382,402.0,164.0
1.4048439827,402.0,168.0
1.4053439271,402.0,155.0
1.4058438715,402.0,148.0
1.406343816,402.0,145.0
1.4068437604,400.0,147.0
1.4073437049,402.0,156.0
1.4078436493,403.0,160.0
1.4083435937,402.0,163.0
1.4088435382,403.0,164.0
1.4093434826,403.0,155.0
1.409843427,402.0,148.0
1.4103433715,402.0,145.0
1.4108433159,402.0,146.0
1.4113432604,402.0,143.0
1.4118432048,400.0,147.0
1.4123431492,400.0,146.0
1.4128430937,400.0,156.0
1.4133430381,402.0,159.0
1.4138429826,400.0,165.0
1.414342927,402.0,164.0
1.4148428714,402.0,163.0
1.4153428159,400.0,165.0
1.4158427603,403.0,161.0
1.4163427047,402.0,164.0
1.4168426492,400.0,162.0
1.4173425936,402.0,164.0
1.4178425381,402.0,162.0
1.4183424825,400.0,163.0
1.4188424269,402.0,161.0
1.4193423714,402.0,162.0
1.4198423158,402.0,163.0
1.4203422603,402.0,163.0
1.4208422047,402.0,164.0
1.4213421491,403.0,165.0
1.4218420936,403.0,165.0
1.422342038,400.0,155.0
1.4228419824,403.0,158.0
1.4233419269,403.0,164.0
1.4238418713,400.0,154.0
1.4243418158,402.0,146.0
1.4248417602,402.0,144.0
1.4253417046,402.0,148.0
1.4258416491,400.0,146.0
1.4263415935,400.0,155.0
1.4268415379,402.0,163.0
1.4273414824,402.0,165.0
1.4278414268,402.0,162.0
1.4283413713,403.0,165.0
1.4288413157,403.0,162.0
1.4293412601,402.0,164.0
1.4298412046,403.0,163.0
1.430341149,403.0,163.0
1.4308410935,402.0,156.0
1.4313410379,402.0,146.0
1.4318409823,402.0,146.0
1.4323409268,400.0,146.0
1.4328408712,400.0,147.0
1.4333408156,400.0,146.0
1.4338407601,400.0,155.0
1.4343407045,402.0,162.0
1.434840649,400.0,164.0
1.4353405934,402.0,164.0
1.4358405378,402.0,163.0
1.4363404823,402.0,163.0
1.4368404267,403.0,161.0
1.4373403712,403.0,162.0
1.4378403156,402.0,163.0
1.43834026,402.0,164.0
1.4388402045,402.0,162.0
1.4393401489,400.0,154.0
1.4398400933,402.0,153.0
1.4403400378,402.0,152.0
1.4408399822,400.0,146.0
1.4413399267,400.0,159.0
1.4418398711,400.0,163.0
1.4423398155,402.0,165.0
1.44283976,402.0,161.0
1.4433397044,400.0,164.0
1.4438396488,403.0,163.0
1.4443395933,403.0,167.0
1.4448395377,402.0,163.0
1.4453394822,403.0,169.0
1.4458394266,403.0,165.0
1.446339371,400.0,167.0
1.4468393155,402.0,163.0
1.4473392599,402.0,155.0
1.4478392044,400.0,145.0
1.4483391488,402.0,154.0
1.4488390932,400.0,154.0
1.4493390377,403.0,155.0
1.4498389821,402.0,162.0
1.4503389265,402.0,163.0
1.450838871,403.0,162.0
1.4513388154,402.0,164.0
1.4518387599,402.0,165.0
1.4523387043,403.0,164.0
1.4528386487,403.0,167.0
1.4533385932,400.0,156.0
1.4538385376,402.0,147.0
1.4543384821,402.0,145.0
1.4548384265,402.0,146.0
1.4553383709,400.0,143.0
1.4558383154,400.0,148.0
1.4563382598,402.0,163.0
1.4568382042,402.0,162.0
1.4573381487,400.0,165.0
1.4578380931,403.0,161.0
1.4583380376,403.0,164.0
1.458837982,400.0,162.0
1.4593379264,403.0,163.0
1.4598378709,402.0,163.0
1.4603378153,402.0,163.0
1.4608377598,402.0,161.0
1.4613377042,402.0,165.0
1.4618376486,402.0,166.0
1.4623375931,400.0,163.0
1.4628375375,402.0,167.0
1.4633374819,402.0,165.0
1.4638374264,402.0,164.0
1.4643373708,402.0,164.0
1.4648373153,403.0,165.0
1.4653372597,403.0,165.0
1.4658372041,402.0,156.0
1.4663371486,403.0,148.0
1.466837093,402.0,145.0
1.4673370374,400.0,145.0
1.4678369819,402.0,145.0
1.4683369263,402.0,144.0
1.4688368708,400.0,144.0
1.4693368152,402.0,154.0
1.4698367596,402.0,163.0
1.4703367041,402.0,162.0
1.4708366485,402.0,163.0
1.471336593,402.0,166.0
1.4718365374,403.0,164.0
1.4723364818,403.0,166.0
1.4728364263,402.0,154.0
1.4733363707,402.0,146.0
1.4738363151,402.0,147.0
1.4743362596,400.0,144.0
1.474836204,402.0,144.0
1.4753361485,400.0,145.0
1.4758360929,400.0,154.0
1.4763360373,400.0,162.0
1.4768359818,400.0,160.0
1.4773359262,402.0,162.0
1.4778358707,402.0,160.0
1.4783358151,400.0,162.0
1.4788357595,403.0,175.0
1.479335704,402.0,180.0
1.4798356484,402.0,172.0
1.4803355928,403.0,163.0
1.4808355373,403.0,162.0
1.4813354817,402.0,165.0
1.4818354262,402.0,164.0
1.4823353706,402.0,155.0
1.482835315,400.0,146.0
1.4833352595,402.0,155.0
1.4838352039,400.0,154.0
1.4843351483,402.0,157.0
1.4848350928,402.0,163.0
1.4853350372,402.0,165.0
1.4858349817,403.0,166.0
1.4863349261,403.0,164.0
1.4868348705,402.0,164.0
1.487334815,403.0,167.0
1.4878347594,403.0,163.0
1.4883347039,402.0,156.0
1.4888346483,402.0,148.0
1.4893345927,402.0,146.0
1.4898345372,402.0,145.0
1.4903344816,402.0,147.0
1.490834426,400.0,146.0
1.4913343705,402.0,147.0
1.4918343149,402.0,145.0
1.4923342594,400.0,147.0
1.4928342038,402.0,155.0
1.4933341482,402.0,162.0
1.4938340927,400.0,165.0
1.4943340371,403.0,164.0
1.4948339816,403.0,163.0
1.495333926,400.0,164.0
1.4958338704,402.0,164.0
1.4963338149,402.0,162.0
1.4968337593,400.0,161.0
1.4973337037,402.0,162.0
1.4978336482,400.0,163.0
1.4983335926,402.0,163.0
1.4988335371,402.0,163.0
1.4993334815,400.0,163.0
1.4998334259,403.0,163.0
1.5003333704,402.0,162.0
1.5008333148,400.0,162.0
1.5013332593,403.0,169.0
1.5018332037,403.0,165.0
1.5023331481,400.0,165.0
1.5028330926,402.0,163.0
1.503333037,403.0,163.0
1.5038329814,400.0,164.0
1.5043329259,402.0,164.0
1.5048328703,402.0,164.0
1.5053328148,402.0,163.0
1.5058327592,402.0,167.0
1.5063327036,402.0,164.0
1.5068326481,403.0,164.0
1.5073325925,403.0,166.0
1.5078325369,402.0,156.0
1.5083324814,403.0,148.0
1.5088324258,403.0,144.0
1.5093323703,402.0,145.0
1.5098323147,402.0,144.0
1.5103322591,402.0,146.0
1.5108322036,402.0,143.0
1.511332148,402.0,145.0
1.5118320925,400.0,144.0
1.5123320369,400.0,144.0
1.5128319813,400.0,153.0
1.5133319258,400.0,165.0
1.5138318702,402.0,164.0
1.5143318146,402.0,165.0
1.5148317591,400.0,168.0
1.5153317035,403.0,168.0
1.515831648,403.0,163.0
1.5163315924,402.0,163.0
1.5168315368,402.0,160.0
1.5173314813,402.0,161.0
1.5178314257,400.0,163.0
1.5183313702,400.0,160.0
1.5188313146,400.0,163.0
1.519331259,402.0,162.0
1.5198312035,402.0,162.0
1.5203311479,400.0,162.0
1.5208310923,402.0,163.0
1.5213310368,402.0,164.0
1.5218309812,400.0,163.0
1.5223309257,403.0,166.0
1.5228308701,403.0,163.0
1.5233308145,402.0,162.0
1.523830759,403.0,161.0
1.5243307034,403.0,166.0
1.5248306478,400.0,154.0
1.5253305923,402.0,159.0
1.5258305367,402.0,156.0
1.5263304812,402.0,147.0
1.5268304256,402.0,147.0
1.52733037,402.0,145.0
1.5278303145,402.0,147.0
1.5283302589,402.0,147.0
1.5288302034,400.0,146.0
1.5293301478,403.0,154.0
1.5298300922,403.0,163.0
1.5303300367,402.0,153.0
1.5308299811,403.0,144.0
1.5313299255,402.0,145.0
1.53182987,400.0,145.0
1.5323298144,402.0,154.0
1.5328297589,402.0,166.0
1.5333297033,400.0,164.0
1.5338296477,400.0,166.0
1.5343295922,402.0,161.0
1.5348295366,402.0,161.0
1.5353294811,402.0,164.0
1.5358294255,400.0,163.0
1.5363293699,403.0,164.0
1.5368293144,403.0,162.0
1.5373292588,402.0,161.0
1.5378292032,402.0,163.0
1.5383291477,402.0,160.0
1.5388290921,400.0,162.0
1.5393290366,402.0,161.0
1.539828981,402.0,160.0
1.5403289254,400.0,161.0
1.5408288699,400.0,163.0
1.5413288143,400.0,162.0
1.5418287588,402.0,165.0
1.5423287032,402.0,164.0
1.5428286476,400.0,164.0
1.5433285921,403.0,164.0
1.5438285365,403.0,165.0
1.5443284809,402.0,163.0
1.5448284254,403.0,164.0
1.5453283698,403.0,163.0
1.5458283143,400.0,167.0
1.5463282587,402.0,169.0
1.5468282031,402.0,155.0
1.5473281476,400.0,147.0
1.547828092,400.0,156.0
1.5483280364,402.0,162.0
1.5488279809,402.0,162.0
1.5493279253,402.0,162.0
1.5498278698,402.0,162.0
1.5503278142,403.0,162.0
1.5508277586,402.0,165.0
1.5513277031,402.0,163.0
1.5518276475,403.0,163.0
1.552327592,402.0,162.0
1.5528275364,400.0,156.0
1.5533274808,402.0,146.0
1.5538274253,402.0,144.0
1.5543273697,400.0,146.0
1.5548273141,400.0,156.0
1.5553272586,400.0,162.0
1.555827203,402.0,165.0
1.5563271475,402.0,161.0
1.5568270919,400.0,162.0
1.5573270363,402.0,162.0
1.5578269808,402.0,162.0
1.5583269252,400.0,163.0
1.5588268697,403.0,164.0
1.5593268141,402.0,162.0
1.5598267585,400.0,161.0
1.560326703,402.0,162.0
1.5608266474,402.0,162.0
1.5613265918,402.0,164.0
1.5618265363,400.0,164.0
1.5623264807,402.0,167.0
1.5628264252,402.0,166.0
1.5633263696,402.0,162.0
1.563826314,400.0,162.0
1.5643262585,403.0,162.0
1.5648262029,403.0,167.0
1.5653261473,402.0,164.0
1.5658260918,403.0,165.0
1.5663260362,403.0,164.0
1.5668259807,402.0,156.0
1.5673259251,402.0,146.0
1.5678258695,402.0,145.0
1.568325814,400.0,145.0
1.5688257584,400.0,145.0
1.5693257029,402.0,146.0
1.5698256473,402.0,153.0
1.5703255917,402.0,162.0
1.5708255362,400.0,162.0
1.5713254806,402.0,163.0
1.571825425,402.0,164.0
1.5723253695,400.0,164.0
1.5728253139,403.0,165.0
1.5733252584,403.0,165.0
1.5738252028,402.0,160.0
1.5743251472,402.0,164.0
1.5748250917,402.0,161.0
1.5753250361,402.0,163.0
1.5758249806,402.0,166.0
1.576324925,400.0,153.0
1.5768248694,402.0,154.0
1.5773248139,402.0,159.0
1.5778247583,400.0,153.0
1.5783247027,402.0,156.0
1.5788246472,402.0,162.0
1.5793245916,400.0,162.0
1.5798245361,402.0,159.0
1.5803244805,402.0,163.0
1.5808244249,402.0,162.0
1.5813243694,402.0,163.0
1.5818243138,402.0,163.0
1.5823242583,400.0,165.0
1.5828242027,402.0,164.0
1.5833241471,400.0,164.0
1.5838240916,402.0,164.0
1.584324036,402.0,162.0
1.5848239804,402.0,166.0
1.5853239249,402.0,160.0
1.5858238693,402.0,163.0
1.5863238138,402.0,162.0
1.5868237582,403.0,167.0
1.5873237026,403.0,168.0
1.5878236471,402.0,155.0
1.5883235915,402.0,147.0
1.5888235359,402.0,146.0
1.5893234804,400.0,147.0
1.5898234248,402.0,146.0
1.5903233693,402.0,145.0
1.5908233137,402.0,144.0
1.5913232581,400.0,146.0
1.5918232026,400.0,156.0
1.592323147,402.0,163.0
1.5928230915,402.0,163.0
1.5933230359,400.0,163.0
1.5938229803,403.0,163.0
1.5943229248,403.0,168.0
1.5948228692,400.0,164.0
1.5953228136,403.0,165.0
1.5958227581,402.0,159.0
1.5963227025,400.0,164.0
1.596822647,402.0,162.0
1.5973225914,400.0,162.0
1.5978225358,400.0,162.0
1.5983224803,402.0,162.0
1.5988224247,400.0,164.0
1.5993223692,402.0,162.0
1.5998223136,402.0,162.0
1.600322258,400.0,161.0
1.6008222025,403.0,163.0
1.6013221469,403.0,161.0
1.6018220913,402.0,162.0
1.6023220358,403.0,164.0
1.6028219802,402.0,164.0
1.6033219247,402.0,163.0
1.6038218691,402.0,165.0
1.6043218135,402.0,154.0
1.604821758,402.0,144.0
1.6053217024,402.0,144.0
1.6058216468,400.0,146.0
1.6063215913,402.0,144.0
1.6068215357,402.0,154.0
1.6073214802,400.0,164.0
1.6078214246,403.0,163.0
1.608321369,403.0,164.0
1.6088213135,402.0,163.0
1.6093212579,403.0,164.0
1.6098212024,402.0,162.0
1.6103211468,400.0,163.0
1.6108210912,402.0,163.0
1.6113210357,402.0,162.0
1.6118209801,400.0,164.0
1.6123209245,402.0,165.0
1.612820869,400.0,165.0
1.6133208134,402.0,168.0
1.6138207579,402.0,163.0
1.6143207023,400.0,163.0
1.6148206467,403.0,166.0
1.6153205912,403.0,168.0
1.6158205356,400.0,162.0
1.6163204801,402.0,164.0
1.6168204245,402.0,158.0
1.6173203689,402.0,164.0
1.6178203134,402.0,163.0
1.6183202578,402.0,163.0
1.6188202022,402.0,163.0
1.6193201467,400.0,161.0
1.6198200911,400.0,161.0
1.6203200356,402.0,161.0
1.62081998,402.0,162.0
1.6213199244,402.0,163.0
1.6218198689,403.0,162.0
1.6223198133,402.0,167.0
1.6228197578,402.0,164.0
1.6233197022,403.0,165.0
1.6238196466,403.0,163.0
1.6243195911,402.0,165.0
1.6248195355,402.0,154.0
1.6253194799,402.0,146.0
1.6258194244,400.0,146.0
1.6263193688,402.0,144.0
1.6268193133,402.0,144.0
1.6273192577,402.0,145.0
1.6278192021,402.0,145.0
1.6283191466,402.0,146.0
1.628819091,403.0,154.0
1.6293190354,403.0,161.0
1.6298189799,402.0,155.0
1.6303189243,403.0,144.0
1.6308188688,403.0,145.0
1.6313188132,400.0,143.0
1.6318187576,402.0,144.0
1.6323187021,402.0,144.0
1.6328186465,400.0,144.0
1.633318591,400.0,145.0
1.6338185354,400.0,155.0
1.6343184798,402.0,162.0
1.6348184243,402.0,161.0
1.6353183687,400.0,165.0
1.6358183131,402.0,165.0
1.6363182576,402.0,164.0
1.636818202,402.0,163.0
1.6373181465,402.0,161.0
