time,temperature value,current value
1.2223642627,398.0,118.0
1.2228642071,400.0,130.0
1.2233641516,402.0,135.0
1.223864096,398.0,138.0
1.2243640404,402.0,137.0
1.2248639849,402.0,136.0
1.2253639293,400.0,129.0
1.2258638738,400.0,121.0
1.2263638182,400.0,121.0
1.2268637626,398.0,121.0
1.2273637071,398.0,121.0
1.2278636515,398.0,121.0
1.228363596,398.0,132.0
1.2288635404,398.0,132.0
1.2293634848,398.0,133.0
1.2298634293,400.0,135.0
1.2303633737,400.0,148.0
1.2308633181,398.0,155.0
1.2313632626,402.0,147.0
1.231863207,402.0,162.0
1.2323631515,400.0,145.0
1.2328630959,402.0,138.0
1.2333630403,400.0,137.0
1.2338629848,398.0,128.0
1.2343629292,398.0,122.0
1.2348628737,398.0,120.0
1.2353628181,398.0,130.0
1.2358627625,398.0,135.0
1.236362707,398.0,135.0
1.2368626514,400.0,132.0
1.2373625958,400.0,134.0
1.2378625403,398.0,135.0
1.2383624847,400.0,143.0
1.2388624292,402.0,152.0
1.2393623736,400.0,145.0
1.239862318,402.0,135.0
1.2403622625,400.0,135.0
1.2408622069,400.0,136.0
1.2413621514,400.0,129.0
1.2418620958,398.0,122.0
1.2423620402,398.0,119.0
1.2428619847,398.0,131.0
1.2433619291,398.0,136.0
1.2438618735,400.0,134.0
1.244361818,400.0,138.0
1.2448617624,398.0,137.0
1.2453617069,402.0,135.0
1.2458616513,402.0,138.0
1.2463615957,398.0,138.0
1.2468615402,400.0,137.0
1.2473614846,400.0,135.0
1.247861429,398.0,135.0
1.2483613735,398.0,137.0
1.2488613179,398.0,136.0
1.2493612624,400.0,136.0
1.2498612068,398.0,135.0
1.2503611512,398.0,133.0
1.2508610957,402.0,135.0
1.2513610401,400.0,134.0
1.2518609846,398.0,135.0
1.252360929,402.0,137.0
1.2528608734,400.0,135.0
1.2533608179,398.0,136.0
1.2538607623,400.0,137.0
1.2543607067,400.0,137.0
1.2548606512,398.0,137.0
1.2553605956,398.0,133.0
1.2558605401,398.0,134.0
1.2563604845,398.0,134.0
1.2568604289,398.0,134.0
1.2573603734,398.0,135.0
1.2578603178,400.0,149.0
1.2583602623,400.0,152.0
1.2588602067,398.0,153.0
1.2593601511,402.0,152.0
1.2598600956,400.0,151.0
1.26036004,398.0,146.0
1.2608599844,402.0,139.0
1.2613599289,400.0,139.0
1.2618598733,398.0,135.0
1.2623598178,398.0,133.0
1.2628597622,398.0,135.0
1.2633597066,398.0,136.0
1.2638596511,400.0,135.0
1.2643595955,398.0,136.0
1.2648595399,400.0,136.0
1.2653594844,402.0,137.0
1.2658594288,398.0,138.0
1.2663593733,402.0,137.0
1.2668593177,400.0,136.0
1.2673592621,398.0,135.0
1.2678592066,400.0,135.0
1.268359151,400.0,136.0
1.2688590955,398.0,134.0
1.2693590399,398.0,135.0
1.2698589843,398.0,136.0
1.2703589288,398.0,135.0
1.2708588732,398.0,135.0
1.2713588176,398.0,135.0
1.2718587621,400.0,150.0
1.2723587065,400.0,151.0
1.272858651,398.0,155.0
1.2733585954,402.0,155.0
1.2738585398,402.0,155.0
1.2743584843,398.0,144.0
1.2748584287,400.0,136.0
1.2753583732,398.0,135.0
1.2758583176,398.0,133.0
1.276358262,398.0,137.0
1.2768582065,398.0,135.0
1.2773581509,398.0,134.0
1.2778580953,398.0,133.0
1.2783580398,398.0,133.0
1.2788579842,400.0,146.0
1.2793579287,400.0,152.0
1.2798578731,398.0,154.0
1.2803578175,402.0,153.0
1.280857762,402.0,155.0
1.2813577064,398.0,148.0
1.2818576509,400.0,136.0
1.2823575953,400.0,135.0
1.2828575397,398.0,136.0
1.2833574842,398.0,135.0
1.2838574286,397.0,137.0
1.284357373,398.0,138.0
1.2848573175,398.0,137.0
1.2853572619,398.0,137.0
1.2858572064,400.0,145.0
1.2863571508,400.0,155.0
1.2868570952,398.0,156.0
1.2873570397,402.0,155.0
1.2878569841,402.0,153.0
1.2883569285,398.0,147.0
1.288856873,400.0,135.0
1.2893568174,400.0,135.0
1.2898567619,398.0,135.0
1.2903567063,398.0,136.0
1.2908566507,398.0,136.0
1.2913565952,398.0,135.0
1.2918565396,398.0,137.0
1.2923564841,397.0,138.0
1.2928564285,400.0,149.0
1.2933563729,400.0,155.0
1.2938563174,398.0,153.0
1.2943562618,402.0,156.0
1.2948562062,400.0,154.0
1.2953561507,398.0,153.0
1.2958560951,400.0,152.0
1.2963560396,400.0,144.0
1.296855984,398.0,133.0
1.2973559284,398.0,134.0
1.2978558729,398.0,135.0
1.2983558173,397.0,135.0
1.2988557618,398.0,145.0
1.2993557062,398.0,152.0
1.2998556506,400.0,154.0
1.3003555951,400.0,155.0
1.3008555395,398.0,154.0
1.3013554839,402.0,156.0
1.3018554284,402.0,155.0
1.3023553728,400.0,144.0
1.3028553173,400.0,136.0
1.3033552617,400.0,136.0
1.3038552061,398.0,137.0
1.3043551506,398.0,137.0
1.304855095,398.0,137.0
1.3053550394,398.0,136.0
1.3058549839,398.0,137.0
1.3063549283,398.0,138.0
1.3068548728,400.0,138.0
1.3073548172,398.0,146.0
1.3078547616,398.0,154.0
1.3083547061,402.0,156.0
1.3088546505,400.0,155.0
1.309354595,400.0,154.0
1.3098545394,400.0,147.0
1.3103544838,400.0,135.0
1.3108544283,398.0,139.0
1.3113543727,398.0,137.0
1.3118543171,397.0,136.0
1.3123542616,398.0,136.0
1.312854206,397.0,136.0
1.3133541505,397.0,138.0
1.3138540949,398.0,145.0
1.3143540393,398.0,153.0
1.3148539838,398.0,153.0
1.3153539282,400.0,160.0
1.3158538727,400.0,169.0
1.3163538171,398.0,167.0
1.3168537615,400.0,154.0
1.317353706,400.0,155.0
1.3178536504,398.0,154.0
1.3183535948,398.0,155.0
1.3188535393,398.0,153.0
1.3193534837,398.0,152.0
1.3198534282,398.0,153.0
1.3203533726,398.0,155.0
1.320853317,400.0,156.0
1.3213532615,400.0,157.0
1.3218532059,398.0,157.0
1.3223531504,402.0,154.0
1.3228530948,400.0,155.0
1.3233530392,400.0,141.0
1.3238529837,400.0,137.0
1.3243529281,400.0,136.0
1.3248528725,398.0,138.0
1.325352817,398.0,139.0
1.3258527614,398.0,137.0
1.3263527059,398.0,136.0
1.3268526503,397.0,136.0
1.3273525947,397.0,136.0
1.3278525392,400.0,147.0
1.3283524836,398.0,154.0
1.328852428,398.0,155.0
1.3293523725,402.0,155.0
1.3298523169,402.0,154.0
1.3303522614,400.0,155.0
1.3308522058,402.0,147.0
1.3313521502,400.0,136.0
1.3318520947,398.0,136.0
1.3323520391,398.0,138.0
1.3328519836,398.0,137.0
1.333351928,397.0,137.0
1.3338518724,398.0,138.0
1.3343518169,397.0,137.0
1.3348517613,398.0,136.0
1.3353517057,398.0,145.0
1.3358516502,398.0,152.0
1.3363515946,402.0,155.0
1.3368515391,400.0,153.0
1.3373514835,398.0,154.0
1.3378514279,400.0,155.0
1.3383513724,400.0,154.0
1.3388513168,397.0,152.0
1.3393512613,400.0,155.0
1.3398512057,400.0,144.0
1.3403511501,398.0,136.0
1.3408510946,397.0,134.0
1.341351039,398.0,136.0
1.3418509834,398.0,151.0
1.3423509279,398.0,154.0
1.3428508723,398.0,154.0
1.3433508168,400.0,154.0
1.3438507612,402.0,153.0
1.3443507056,400.0,155.0
1.3448506501,400.0,155.0
1.3453505945,400.0,155.0
1.3458505389,398.0,144.0
1.3463504834,400.0,139.0
1.3468504278,398.0,136.0
1.3473503723,398.0,135.0
1.3478503167,398.0,136.0
1.3483502611,397.0,138.0
1.3488502056,398.0,135.0
1.34935015,398.0,147.0
1.3498500945,398.0,154.0
1.3503500389,400.0,153.0
1.3508499833,400.0,155.0
1.3513499278,398.0,159.0
1.3518498722,400.0,154.0
1.3523498166,400.0,155.0
1.3528497611,398.0,156.0
1.3533497055,400.0,155.0
1.35384965,398.0,145.0
1.3543495944,398.0,138.0
1.3548495388,398.0,138.0
1.3553494833,398.0,136.0
1.3558494277,400.0,144.0
1.3563493722,398.0,150.0
1.3568493166,397.0,152.0
1.357349261,400.0,154.0
1.3578492055,400.0,153.0
1.3583491499,398.0,153.0
1.3588490943,400.0,155.0
1.3593490388,398.0,153.0
1.3598489832,398.0,153.0
1.3603489277,400.0,154.0
1.3608488721,398.0,154.0
1.3613488165,398.0,155.0
1.361848761,398.0,156.0
1.3623487054,398.0,154.0
1.3628486498,398.0,155.0
1.3633485943,400.0,154.0
1.3638485387,398.0,153.0
1.3643484832,402.0,154.0
1.3648484276,400.0,153.0
1.365348372,400.0,145.0
1.3658483165,400.0,138.0
1.3663482609,400.0,138.0
1.3668482054,398.0,139.0
1.3673481498,398.0,137.0
1.3678480942,397.0,137.0
1.3683480387,398.0,134.0
1.3688479831,398.0,135.0
1.3693479275,398.0,134.0
1.369847872,398.0,146.0
1.3703478164,400.0,153.0
1.3708477609,398.0,152.0
1.3713477053,400.0,155.0
1.3718476497,400.0,155.0
1.3723475942,400.0,156.0
1.3728475386,400.0,157.0
1.3733474831,400.0,146.0
1.3738474275,398.0,137.0
1.3743473719,398.0,137.0
1.3748473164,398.0,136.0
1.3753472608,397.0,135.0
1.3758472052,398.0,145.0
1.3763471497,397.0,151.0
1.3768470941,398.0,152.0
1.3773470386,398.0,153.0
1.377846983,398.0,155.0
1.3783469274,400.0,153.0
1.3788468719,400.0,154.0
1.3793468163,398.0,152.0
1.3798467608,400.0,153.0
1.3803467052,400.0,152.0
1.3808466496,398.0,153.0
1.3813465941,398.0,156.0
1.3818465385,398.0,159.0
1.3823464829,398.0,155.0
1.3828464274,398.0,155.0
1.3833463718,398.0,155.0
1.3838463163,400.0,154.0
1.3843462607,400.0,153.0
1.3848462051,398.0,153.0
1.3853461496,400.0,154.0
1.385846094,402.0,154.0
1.3863460384,400.0,146.0
1.3868459829,400.0,138.0
1.3873459273,398.0,135.0
1.3878458718,398.0,137.0
1.3883458162,398.0,136.0
1.3888457606,398.0,135.0
1.3893457051,398.0,133.0
1.3898456495,398.0,133.0
1.390345594,398.0,135.0
1.3908455384,400.0,144.0
1.3913454828,400.0,153.0
1.3918454273,398.0,154.0
1.3923453717,400.0,155.0
1.3928453161,400.0,156.0
1.3933452606,398.0,156.0
1.393845205,400.0,154.0
1.3943451495,398.0,146.0
1.3948450939,397.0,137.0
1.3953450383,398.0,146.0
1.3958449828,398.0,152.0
1.3963449272,398.0,152.0
1.3968448717,398.0,152.0
1.3973448161,398.0,152.0
1.3978447605,400.0,153.0
1.398344705,400.0,153.0
1.3988446494,398.0,154.0
1.3993445938,400.0,153.0
1.3998445383,400.0,154.0
1.4003444827,398.0,153.0
1.4008444272,400.0,153.0
1.4013443716,400.0,147.0
1.401844316,398.0,135.0
1.4023442605,398.0,136.0
1.4028442049,398.0,134.0
1.4033441493,400.0,136.0
1.4038440938,398.0,135.0
1.4043440382,398.0,136.0
1.4048439827,400.0,145.0
1.4053439271,400.0,155.0
1.4058438715,398.0,145.0
1.406343816,400.0,148.0
1.4068437604,402.0,154.0
1.4073437049,400.0,147.0
1.4078436493,400.0,136.0
1.4083435937,400.0,136.0
1.4088435382,398.0,135.0
1.4093434826,398.0,134.0
1.409843427,398.0,136.0
1.4103433715,398.0,134.0
1.4108433159,398.0,135.0
1.4113432604,398.0,138.0
1.4118432048,400.0,136.0
1.4123431492,398.0,146.0
1.4128430937,398.0,154.0
1.4133430381,400.0,156.0
1.4138429826,400.0,154.0
1.414342927,398.0,154.0
1.4148428714,400.0,153.0
1.4153428159,400.0,155.0
1.4158427603,398.0,142.0
1.4163427047,398.0,134.0
1.4168426492,398.0,133.0
1.4173425936,398.0,146.0
1.4178425381,398.0,152.0
1.4183424825,398.0,152.0
1.4188424269,400.0,153.0
1.4193423714,400.0,152.0
1.4198423158,398.0,153.0
1.4203422603,400.0,153.0
1.4208422047,402.0,152.0
1.4213421491,398.0,143.0
1.4218420936,400.0,136.0
1.422342038,400.0,138.0
1.4228419824,398.0,136.0
1.4233419269,398.0,136.0
1.4238418713,398.0,135.0
1.4243418158,398.0,136.0
1.4248417602,398.0,135.0
1.4253417046,398.0,137.0
1.4258416491,400.0,145.0
1.4263415935,400.0,149.0
1.4268415379,400.0,154.0
1.4273414824,402.0,154.0
1.4278414268,400.0,144.0
1.4283413713,398.0,136.0
1.4288413157,400.0,135.0
1.4293412601,400.0,135.0
1.4298412046,398.0,133.0
1.430341149,398.0,136.0
1.4308410935,398.0,133.0
1.4313410379,398.0,136.0
1.4318409823,398.0,136.0
1.4323409268,397.0,136.0
1.4328408712,400.0,145.0
1.4333408156,400.0,155.0
1.4338407601,398.0,154.0
1.4343407045,400.0,155.0
1.434840649,400.0,153.0
1.4353405934,398.0,152.0
1.4358405378,400.0,152.0
1.4363404823,400.0,154.0
1.4368404267,398.0,142.0
1.4373403712,398.0,135.0
1.4378403156,397.0,135.0
1.43834026,398.0,145.0
1.4388402045,398.0,151.0
1.4393401489,398.0,155.0
1.4398400933,400.0,152.0
1.4403400378,400.0,152.0
1.4408399822,400.0,153.0
1.4413399267,402.0,154.0
1.4418398711,400.0,153.0
1.4423398155,398.0,146.0
1.44283976,400.0,136.0
1.4433397044,400.0,135.0
1.4438396488,398.0,134.0
1.4443395933,398.0,135.0
1.4448395377,398.0,135.0
1.4453394822,400.0,138.0
1.4458394266,398.0,137.0
1.446339371,398.0,137.0
1.4468393155,400.0,145.0
1.4473392599,400.0,153.0
1.4478392044,398.0,144.0
1.4483391488,402.0,147.0
1.4488390932,400.0,147.0
1.4493390377,398.0,135.0
1.4498389821,400.0,133.0
1.4503389265,400.0,135.0
1.450838871,398.0,135.0
1.4513388154,398.0,134.0
1.4518387599,398.0,136.0
1.4523387043,398.0,136.0
1.4528386487,398.0,133.0
1.4533385932,397.0,136.0
1.4538385376,400.0,146.0
1.4543384821,400.0,152.0
1.4548384265,398.0,153.0
1.4553383709,400.0,153.0
1.4558383154,400.0,153.0
1.4563382598,398.0,151.0
1.4568382042,400.0,147.0
1.4573381487,400.0,153.0
1.4578380931,398.0,146.0
1.4583380376,398.0,135.0
1.458837982,398.0,135.0
1.4593379264,398.0,136.0
1.4598378709,398.0,145.0
1.4603378153,398.0,153.0
1.4608377598,402.0,152.0
1.4613377042,398.0,153.0
1.4618376486,398.0,154.0
1.4623375931,402.0,157.0
1.4628375375,402.0,155.0
1.4633374819,398.0,144.0
1.4638374264,400.0,136.0
1.4643373708,400.0,136.0
1.4648373153,398.0,137.0
1.4653372597,398.0,139.0
1.4658372041,398.0,136.0
1.4663371486,398.0,136.0
1.466837093,398.0,136.0
1.4673370374,398.0,135.0
1.4678369819,400.0,149.0
1.4683369263,400.0,155.0
1.4688368708,398.0,154.0
1.4693368152,402.0,154.0
1.4698367596,402.0,154.0
1.4703367041,398.0,146.0
1.4708366485,400.0,137.0
1.471336593,400.0,137.0
1.4718365374,398.0,134.0
1.4723364818,398.0,133.0
1.4728364263,398.0,135.0
1.4733363707,398.0,134.0
1.4738363151,398.0,138.0
1.4743362596,398.0,136.0
1.474836204,400.0,146.0
1.4753361485,400.0,154.0
1.4758360929,398.0,152.0
1.4763360373,402.0,152.0
1.4768359818,402.0,151.0
1.4773359262,398.0,141.0
1.4778358707,400.0,132.0
1.4783358151,398.0,135.0
1.4788357595,398.0,134.0
1.479335704,398.0,133.0
1.4798356484,397.0,131.0
1.4803355928,398.0,133.0
1.4808355373,398.0,144.0
1.4813354817,398.0,151.0
1.4818354262,400.0,152.0
1.4823353706,400.0,154.0
1.482835315,398.0,155.0
1.4833352595,402.0,153.0
1.4838352039,402.0,154.0
1.4843351483,398.0,143.0
1.4848350928,400.0,137.0
1.4853350372,400.0,135.0
1.4858349817,398.0,137.0
1.4863349261,398.0,136.0
1.4868348705,398.0,137.0
1.487334815,398.0,136.0
1.4878347594,398.0,136.0
1.4883347039,398.0,136.0
1.4888346483,400.0,146.0
1.4893345927,400.0,153.0
1.4898345372,398.0,153.0
1.4903344816,402.0,153.0
1.490834426,400.0,152.0
1.4913343705,398.0,145.0
1.4918343149,400.0,136.0
1.4923342594,398.0,135.0
1.4928342038,398.0,136.0
1.4933341482,398.0,137.0
1.4938340927,398.0,137.0
1.4943340371,398.0,136.0
1.4948339816,398.0,146.0
1.495333926,398.0,153.0
1.4958338704,400.0,153.0
1.4963338149,402.0,152.0
1.4968337593,400.0,152.0
1.4973337037,402.0,153.0
1.4978336482,400.0,144.0
1.4983335926,398.0,133.0
1.4988335371,398.0,132.0
1.4993334815,398.0,133.0
1.4998334259,397.0,133.0
1.5003333704,397.0,134.0
1.5008333148,398.0,130.0
1.5013332593,398.0,136.0
1.5018332037,398.0,145.0
1.5023331481,398.0,158.0
1.5028330926,402.0,155.0
1.503333037,402.0,153.0
1.5038329814,400.0,153.0
1.5043329259,400.0,153.0
1.5048328703,402.0,143.0
1.5053328148,398.0,136.0
1.5058327592,398.0,134.0
1.5063327036,398.0,138.0
1.5068326481,398.0,136.0
1.5073325925,398.0,136.0
1.5078325369,398.0,135.0
1.5083324814,400.0,136.0
1.5088324258,400.0,135.0
1.5093323703,398.0,134.0
1.5098323147,400.0,146.0
1.5103322591,402.0,152.0
1.5108322036,400.0,146.0
1.511332148,402.0,138.0
1.5118320925,400.0,133.0
1.5123320369,398.0,135.0
1.5128319813,398.0,136.0
1.5133319258,398.0,137.0
1.5138318702,397.0,136.0
1.5143318146,398.0,137.0
1.5148317591,398.0,135.0
1.5153317035,398.0,135.0
1.515831648,400.0,145.0
1.5163315924,398.0,152.0
1.5168315368,400.0,153.0
1.5173314813,400.0,152.0
1.5178314257,398.0,153.0
1.5183313702,400.0,152.0
1.5188313146,400.0,152.0
1.519331259,398.0,146.0
1.5198312035,400.0,132.0
1.5203311479,398.0,131.0
1.5208310923,398.0,132.0
1.5213310368,398.0,135.0
1.5218309812,398.0,134.0
1.5223309257,400.0,147.0
1.5228308701,400.0,152.0
1.5233308145,398.0,144.0
1.523830759,402.0,145.0
1.5243307034,400.0,144.0
1.5248306478,400.0,137.0
1.5253305923,400.0,136.0
1.5258305367,400.0,138.0
1.5263304812,398.0,137.0
1.5268304256,398.0,137.0
1.52733037,400.0,136.0
1.5278303145,398.0,135.0
1.5283302589,398.0,136.0
1.5288302034,398.0,135.0
1.5293301478,400.0,135.0
1.5298300922,400.0,133.0
1.5303300367,398.0,133.0
1.5308299811,402.0,145.0
1.5313299255,400.0,146.0
1.53182987,400.0,135.0
1.5323298144,400.0,134.0
1.5328297589,400.0,133.0
1.5333297033,398.0,135.0
1.5338296477,398.0,135.0
1.5343295922,398.0,137.0
1.5348295366,398.0,138.0
1.5353294811,398.0,137.0
1.5358294255,398.0,135.0
1.5363293699,400.0,145.0
1.5368293144,400.0,153.0
1.5373292588,398.0,151.0
1.5378292032,402.0,152.0
1.5383291477,402.0,153.0
1.5388290921,398.0,146.0
1.5393290366,400.0,133.0
1.539828981,398.0,134.0
1.5403289254,398.0,131.0
1.5408288699,398.0,132.0
1.5413288143,398.0,136.0
1.5418287588,400.0,132.0
1.5423287032,398.0,136.0
1.5428286476,398.0,135.0
1.5433285921,400.0,148.0
1.5438285365,400.0,154.0
1.5443284809,398.0,153.0
1.5448284254,402.0,154.0
1.5453283698,402.0,144.0
1.5458283143,398.0,135.0
1.5463282587,400.0,136.0
1.5468282031,400.0,137.0
1.5473281476,398.0,136.0
1.547828092,398.0,133.0
1.5483280364,398.0,135.0
1.5488279809,398.0,133.0
1.5493279253,398.0,133.0
1.5498278698,398.0,133.0
1.5503278142,400.0,145.0
1.5508277586,400.0,152.0
1.5513277031,400.0,153.0
1.5518276475,402.0,154.0
1.552327592,402.0,146.0
1.5528275364,398.0,135.0
1.5533274808,400.0,135.0
1.5538274253,398.0,137.0
1.5543273697,398.0,137.0
1.5548273141,398.0,138.0
1.5553272586,398.0,138.0
1.555827203,398.0,136.0
1.5563271475,398.0,136.0
1.5568270919,398.0,132.0
1.5573270363,400.0,141.0
1.5578269808,400.0,151.0
1.5583269252,398.0,153.0
1.5588268697,402.0,152.0
1.5593268141,400.0,152.0
1.5598267585,398.0,145.0
1.560326703,400.0,132.0
1.5608266474,398.0,132.0
1.5613265918,398.0,137.0
1.5618265363,398.0,132.0
1.5623264807,398.0,133.0
1.5628264252,398.0,133.0
1.5633263696,398.0,146.0
1.563826314,398.0,153.0
1.5643262585,402.0,151.0
1.5648262029,400.0,152.0
1.5653261473,400.0,153.0
1.5658260918,403.0,152.0
1.5663260362,402.0,145.0
1.5668259807,398.0,136.0
1.5673259251,400.0,136.0
1.5678258695,400.0,138.0
1.568325814,398.0,127.0
1.5688257584,398.0,121.0
1.5693257029,398.0,120.0
1.5698256473,398.0,131.0
1.5703255917,398.0,133.0
1.5708255362,398.0,131.0
1.5713254806,402.0,144.0
1.571825425,400.0,154.0
1.5723253695,398.0,145.0
1.5728253139,400.0,146.0
1.5733252584,400.0,152.0
1.5738252028,398.0,145.0
1.5743251472,400.0,136.0
1.5748250917,400.0,135.0
1.5753250361,398.0,136.0
1.5758249806,398.0,137.0
1.576324925,398.0,136.0
1.5768248694,398.0,133.0
1.5773248139,398.0,144.0
1.5778247583,398.0,151.0
1.5783247027,400.0,153.0
1.5788246472,400.0,152.0
1.5793245916,398.0,151.0
1.5798245361,402.0,152.0
1.5803244805,402.0,153.0
1.5808244249,398.0,143.0
1.5813243694,400.0,131.0
1.5818243138,398.0,132.0
1.5823242583,398.0,132.0
1.5828242027,398.0,136.0
1.5833241471,398.0,137.0
1.5838240916,398.0,136.0
1.584324036,398.0,133.0
1.5848239804,398.0,135.0
1.5853239249,402.0,143.0
1.5858238693,402.0,151.0
1.5863238138,400.0,145.0
1.5868237582,402.0,136.0
1.5873237026,400.0,137.0
1.5878236471,398.0,137.0
1.5883235915,398.0,135.0
1.5888235359,400.0,137.0
1.5893234804,400.0,136.0
1.5898234248,398.0,129.0
1.5903233693,398.0,121.0
1.5908233137,398.0,131.0
1.5913232581,398.0,135.0
1.5918232026,398.0,136.0
1.592323147,400.0,144.0
1.5928230915,400.0,153.0
1.5933230359,400.0,153.0
1.5938229803,402.0,145.0
1.5943229248,400.0,137.0
1.5948228692,398.0,135.0
1.5953228136,400.0,139.0
1.5958227581,400.0,135.0
1.5963227025,398.0,136.0
1.596822647,398.0,136.0
1.5973225914,398.0,134.0
1.5978225358,398.0,133.0
1.5983224803,398.0,133.0
1.5988224247,398.0,135.0
1.5993223692,400.0,144.0
1.5998223136,402.0,151.0
1.600322258,398.0,144.0
1.6008222025,400.0,146.0
1.6013221469,400.0,151.0
1.6018220913,398.0,144.0
1.6023220358,400.0,135.0
1.6028219802,400.0,132.0
1.6033219247,398.0,134.0
1.6038218691,398.0,133.0
1.6043218135,398.0,134.0
1.604821758,400.0,134.0
1.6053217024,400.0,135.0
1.6058216468,398.0,136.0
1.6063215913,402.0,138.0
1.6068215357,402.0,136.0
1.6073214802,398.0,137.0
1.6078214246,402.0,135.0
1.608321369,400.0,137.0
1.6088213135,398.0,136.0
1.6093212579,400.0,133.0
1.6098212024,398.0,126.0
1.6103211468,398.0,132.0
1.6108210912,398.0,131.0
1.6113210357,398.0,132.0
1.6118209801,398.0,135.0
1.6123209245,400.0,145.0
1.612820869,398.0,146.0
1.6133208134,402.0,148.0
1.6138207579,400.0,153.0
1.6143207023,400.0,145.0
1.6148206467,402.0,136.0
1.6153205912,400.0,137.0
1.6158205356,398.0,136.0
1.6163204801,398.0,136.0
1.6168204245,400.0,137.0
1.6173203689,398.0,133.0
1.6178203134,398.0,132.0
1.6183202578,398.0,132.0
1.6188202022,400.0,133.0
1.6193201467,398.0,132.0
1.6198200911,398.0,131.0
1.6203200356,400.0,145.0
1.62081998,400.0,154.0
1.6213199244,398.0,149.0
1.6218198689,402.0,152.0
1.6223198133,400.0,145.0
1.6228197578,398.0,133.0
1.6233197022,398.0,138.0
1.6238196466,398.0,135.0
1.6243195911,398.0,134.0
1.6248195355,398.0,135.0
1.6253194799,398.0,136.0
1.6258194244,400.0,143.0
1.6263193688,400.0,152.0
1.6268193133,400.0,144.0
1.6273192577,402.0,147.0
1.6278192021,402.0,145.0
1.6283191466,400.0,135.0
1.628819091,402.0,137.0
1.6293190354,400.0,128.0
1.6298189799,398.0,122.0
1.6303189243,400.0,120.0
1.6308188688,398.0,121.0
1.6313188132,398.0,121.0
1.6318187576,398.0,119.0
1.6323187021,398.0,130.0
1.6328186465,398.0,134.0
1.633318591,398.0,134.0
1.6338185354,398.0,143.0
1.6343184798,402.0,152.0
1.6348184243,400.0,155.0
1.6353183687,400.0,151.0
1.6358183131,402.0,152.0
1.6363182576,402.0,144.0
1.636818202,400.0,137.0
1.6373181465,400.0,135.0
1.6378180909,400.0,127.0
1.6383180353,398.0,118.0
1.6388179798,397.0,120.0
1.6393179242,398.0,119.0
1.6398178687,398.0,129.0
1.6403178131,398.0,132.0
1.6408177575,398.0,132.0
1.641317702,400.0,144.0
1.6418176464,400.0,152.0
1.6423175908,398.0,152.0
1.6428175353,402.0,155.0
1.6433174797,402.0,155.0
1.6438174242,400.0,143.0
1.6443173686,400.0,136.0
1.644817313,400.0,133.0
1.6453172575,398.0,133.0
1.6458172019,400.0,136.0
1.6463171463,398.0,128.0
1.6468170908,400.0,130.0
1.6473170352,398.0,133.0
1.6478169797,400.0,138.0
1.6483169241,400.0,135.0
1.6488168685,400.0,135.0
1.649316813,400.0,133.0
1.6498167574,400.0,133.0
1.6503167019,402.0,133.0
1.6508166463,398.0,134.0
1.6513165907,400.0,136.0
1.6518165352,400.0,133.0
1.6523164796,398.0,132.0
1.652816424,400.0,135.0
1.6533163685,398.0,135.0
1.6538163129,398.0,133.0
1.6543162574,398.0,135.0
1.6548162018,398.0,137.0
1.6553161462,402.0,137.0
1.6558160907,400.0,135.0
1.6563160351,398.0,135.0
1.6568159796,400.0,137.0
1.657315924,400.0,137.0
1.6578158684,400.0,133.0
1.6583158129,400.0,133.0
1.6588157573,400.0,131.0
1.6593157017,398.0,131.0
1.6598156462,398.0,134.0
1.6603155906,398.0,133.0
1.6608155351,398.0,132.0
1.6613154795,398.0,132.0
1.6618154239,398.0,131.0
1.6623153684,400.0,140.0
1.6628153128,400.0,152.0
1.6633152573,398.0,153.0
1.6638152017,402.0,157.0
1.6643151461,402.0,154.0
1.6648150906,400.0,143.0
1.665315035,400.0,134.0
1.6658149794,400.0,136.0
1.6663149239,400.0,133.0
1.6668148683,400.0,125.0
1.6673148128,398.0,117.0
1.6678147572,398.0,122.0
1.6683147016,398.0,131.0
1.6688146461,398.0,134.0
1.6693145905,400.0,137.0
1.6698145349,400.0,136.0
1.6703144794,398.0,133.0
1.6708144238,402.0,135.0
1.6713143683,400.0,135.0
1.6718143127,398.0,131.0
1.6723142571,400.0,134.0
1.6728142016,400.0,133.0
1.673314146,398.0,135.0
1.6738140905,400.0,135.0
1.6743140349,400.0,134.0
1.6748139793,398.0,136.0
1.6753139238,398.0,135.0
1.6758138682,398.0,136.0
1.6763138126,400.0,137.0
1.6768137571,400.0,137.0
1.6773137015,398.0,136.0
1.677813646,400.0,131.0
1.6783135904,400.0,133.0
1.6788135348,398.0,131.0
1.6793134793,400.0,132.0
1.6798134237,400.0,134.0
1.6803133682,398.0,132.0
1.6808133126,398.0,133.0
1.681313257,398.0,135.0
1.6818132015,398.0,131.0
1.6823131459,398.0,145.0
1.6828130903,398.0,152.0
1.6833130348,400.0,154.0
1.6838129792,400.0,154.0
1.6843129237,398.0,154.0
1.6848128681,402.0,152.0
1.6853128125,402.0,154.0
1.685812757,400.0,143.0
1.6863127014,402.0,138.0
1.6868126458,402.0,136.0
1.6873125903,398.0,129.0
1.6878125347,400.0,120.0
1.6883124792,400.0,120.0
1.6888124236,398.0,119.0
1.689312368,398.0,120.0
1.6898123125,398.0,118.0
1.6903122569,398.0,129.0
1.6908122014,398.0,132.0
