time,temperature value,current value
1.0808799867,405.0,132.0
1.0813799311,403.0,125.0
1.0818798755,405.0,114.0
1.08237982,403.0,114.0
1.0828797644,403.0,113.0
1.0833797089,403.0,113.0
1.0838796533,403.0,125.0
1.0843795977,403.0,134.0
1.0848795422,405.0,131.0
1.0853794866,405.0,132.0
1.085879431,405.0,135.0
1.0863793755,405.0,134.0
1.0868793199,405.0,125.0
1.0873792644,403.0,115.0
1.0878792088,403.0,116.0
1.0883791532,403.0,113.0
1.0888790977,403.0,115.0
1.0893790421,403.0,114.0
1.0898789866,402.0,115.0
1.090378931,403.0,123.0
1.0908788754,403.0,133.0
1.0913788199,402.0,132.0
1.0918787643,405.0,133.0
1.0923787087,405.0,133.0
1.0928786532,403.0,132.0
1.0933785976,405.0,131.0
1.0938785421,403.0,131.0
1.0943784865,402.0,130.0
1.0948784309,403.0,131.0
1.0953783754,402.0,131.0
1.0958783198,402.0,133.0
1.0963782643,402.0,131.0
1.0968782087,402.0,134.0
1.0973781531,405.0,138.0
1.0978780976,403.0,149.0
1.098378042,403.0,151.0
1.0988779864,405.0,152.0
1.0993779309,405.0,154.0
1.0998778753,403.0,146.0
1.1003778198,403.0,136.0
1.1008777642,403.0,132.0
1.1013777086,403.0,132.0
1.1018776531,402.0,133.0
1.1023775975,403.0,133.0
1.1028775419,403.0,133.0
1.1033774864,403.0,133.0
1.1038774308,402.0,135.0
1.1043773753,405.0,135.0
1.1048773197,403.0,132.0
1.1053772641,403.0,135.0
1.1058772086,403.0,133.0
1.106377153,403.0,135.0
1.1068770975,402.0,136.0
1.1073770419,403.0,135.0
1.1078769863,402.0,133.0
1.1083769308,402.0,142.0
1.1088768752,402.0,150.0
1.1093768196,402.0,154.0
1.1098767641,403.0,153.0
1.1103767085,403.0,152.0
1.110876653,402.0,152.0
1.1113765974,405.0,152.0
1.1118765418,403.0,153.0
1.1123764863,402.0,153.0
1.1128764307,403.0,153.0
1.1133763752,403.0,153.0
1.1138763196,402.0,151.0
1.114376264,402.0,152.0
1.1148762085,402.0,152.0
1.1153761529,403.0,151.0
1.1158760973,403.0,151.0
1.1163760418,402.0,155.0
1.1168759862,405.0,153.0
1.1173759307,403.0,151.0
1.1178758751,403.0,153.0
1.1183758195,403.0,153.0
1.118875764,403.0,153.0
1.1193757084,402.0,152.0
1.1198756529,402.0,155.0
1.1203755973,403.0,154.0
1.1208755417,403.0,153.0
1.1213754862,402.0,152.0
1.1218754306,402.0,152.0
1.122375375,403.0,153.0
1.1228753195,403.0,151.0
1.1233752639,402.0,153.0
1.1238752084,405.0,153.0
1.1243751528,403.0,153.0
1.1248750972,402.0,154.0
1.1253750417,403.0,152.0
1.1258749861,402.0,154.0
1.1263749305,402.0,154.0
1.126874875,402.0,152.0
1.1273748194,402.0,156.0
1.1278747639,403.0,153.0
1.1283747083,403.0,153.0
1.1288746527,402.0,153.0
1.1293745972,403.0,153.0
1.1298745416,403.0,155.0
1.1303744861,402.0,154.0
1.1308744305,403.0,153.0
1.1313743749,403.0,155.0
1.1318743194,402.0,155.0
1.1323742638,402.0,153.0
1.1328742082,402.0,154.0
1.1333741527,402.0,152.0
1.1338740971,402.0,153.0
1.1343740416,402.0,152.0
1.134873986,403.0,151.0
1.1353739304,402.0,150.0
1.1358738749,402.0,152.0
1.1363738193,403.0,154.0
1.1368737638,402.0,151.0
1.1373737082,400.0,152.0
1.1378736526,402.0,152.0
1.1383735971,402.0,152.0
1.1388735415,400.0,155.0
1.1393734859,402.0,163.0
1.1398734304,402.0,171.0
1.1403733748,403.0,171.0
1.1408733193,403.0,171.0
1.1413732637,402.0,175.0
1.1418732081,403.0,168.0
1.1423731526,403.0,170.0
1.142873097,403.0,162.0
1.1433730414,403.0,155.0
1.1438729859,403.0,154.0
1.1443729303,402.0,154.0
1.1448728748,402.0,155.0
1.1453728192,402.0,154.0
1.1458727636,402.0,153.0
1.1463727081,402.0,154.0
1.1468726525,402.0,157.0
1.147372597,403.0,154.0
1.1478725414,403.0,154.0
1.1483724858,402.0,154.0
1.1488724303,403.0,153.0
1.1493723747,403.0,154.0
1.1498723191,402.0,154.0
1.1503722636,402.0,152.0
1.150872208,402.0,154.0
1.1513721525,402.0,156.0
1.1518720969,400.0,153.0
1.1523720413,402.0,153.0
1.1528719858,402.0,155.0
1.1533719302,402.0,152.0
1.1538718747,400.0,152.0
1.1543718191,403.0,163.0
1.1548717635,403.0,164.0
1.155371708,402.0,169.0
1.1558716524,403.0,170.0
1.1563715968,403.0,172.0
1.1568715413,402.0,163.0
1.1573714857,402.0,154.0
1.1578714302,400.0,154.0
1.1583713746,402.0,153.0
1.158871319,402.0,154.0
1.1593712635,400.0,152.0
1.1598712079,402.0,162.0
1.1603711524,403.0,171.0
1.1608710968,402.0,170.0
1.1613710412,403.0,173.0
1.1618709857,403.0,167.0
1.1623709301,402.0,169.0
1.1628708745,402.0,169.0
1.163370819,402.0,164.0
1.1638707634,402.0,152.0
1.1643707079,402.0,154.0
1.1648706523,402.0,156.0
1.1653705967,402.0,153.0
1.1658705412,402.0,153.0
1.1663704856,402.0,154.0
1.16687043,403.0,154.0
1.1673703745,403.0,151.0
1.1678703189,402.0,153.0
1.1683702634,402.0,155.0
1.1688702078,402.0,153.0
1.1693701522,400.0,154.0
1.1698700967,402.0,155.0
1.1703700411,400.0,153.0
1.1708699856,400.0,170.0
1.17136993,400.0,171.0
1.1718698744,402.0,170.0
1.1723698189,402.0,168.0
1.1728697633,403.0,171.0
1.1733697077,402.0,167.0
1.1738696522,403.0,168.0
1.1743695966,403.0,167.0
1.1748695411,402.0,167.0
1.1753694855,403.0,169.0
1.1758694299,402.0,163.0
1.1763693744,402.0,155.0
1.1768693188,402.0,151.0
1.1773692633,400.0,153.0
1.1778692077,400.0,154.0
1.1783691521,400.0,163.0
1.1788690966,400.0,166.0
1.179369041,402.0,168.0
1.1798689854,403.0,169.0
1.1803689299,402.0,170.0
1.1808688743,403.0,174.0
1.1813688188,403.0,171.0
1.1818687632,402.0,169.0
1.1823687076,402.0,175.0
1.1828686521,402.0,169.0
1.1833685965,402.0,167.0
1.1838685409,402.0,164.0
1.1843684854,400.0,155.0
1.1848684298,402.0,154.0
1.1853683743,402.0,155.0
1.1858683187,400.0,152.0
1.1863682631,403.0,163.0
1.1868682076,402.0,168.0
1.187368152,402.0,172.0
1.1878680965,403.0,170.0
1.1883680409,402.0,168.0
1.1888679853,402.0,170.0
1.1893679298,402.0,171.0
1.1898678742,402.0,165.0
1.1903678186,402.0,159.0
1.1908677631,400.0,155.0
1.1913677075,400.0,154.0
1.191867652,402.0,162.0
1.1923675964,402.0,169.0
1.1928675408,400.0,172.0
1.1933674853,403.0,169.0
1.1938674297,403.0,175.0
1.1943673742,402.0,169.0
1.1948673186,402.0,168.0
1.195367263,402.0,172.0
1.1958672075,402.0,171.0
1.1963671519,400.0,171.0
1.1968670963,400.0,172.0
1.1973670408,402.0,170.0
1.1978669852,402.0,170.0
1.1983669297,400.0,167.0
1.1988668741,403.0,169.0
1.1993668185,403.0,168.0
1.199866763,402.0,169.0
1.2003667074,402.0,169.0
1.2008666519,402.0,170.0
1.2013665963,400.0,173.0
1.2018665407,402.0,169.0
1.2023664852,400.0,169.0
1.2028664296,400.0,169.0
1.203366374,402.0,171.0
1.2038663185,402.0,168.0
1.2043662629,403.0,171.0
1.2048662074,403.0,169.0
1.2053661518,402.0,171.0
1.2058660962,403.0,169.0
1.2063660407,403.0,174.0
1.2068659851,402.0,164.0
1.2073659295,402.0,156.0
1.207865874,402.0,155.0
1.2083658184,400.0,153.0
1.2088657629,400.0,156.0
1.2093657073,400.0,154.0
1.2098656517,402.0,164.0
1.2103655962,402.0,169.0
1.2108655406,400.0,169.0
1.2113654851,403.0,173.0
1.2118654295,402.0,175.0
1.2123653739,402.0,170.0
1.2128653184,403.0,172.0
1.2133652628,402.0,171.0
1.2138652072,400.0,169.0
1.2143651517,402.0,168.0
1.2148650961,400.0,169.0
1.2153650406,400.0,167.0
1.215864985,402.0,168.0
1.2163649294,400.0,172.0
1.2168648739,402.0,172.0
1.2173648183,402.0,170.0
1.2178647628,400.0,166.0
1.2183647072,403.0,168.0
1.2188646516,402.0,168.0
1.2193645961,400.0,168.0
1.2198645405,402.0,167.0
1.2203644849,402.0,170.0
1.2208644294,400.0,170.0
1.2213643738,402.0,171.0
1.2218643183,400.0,169.0
1.2223642627,402.0,168.0
1.2228642071,402.0,172.0
1.2233641516,400.0,169.0
1.223864096,403.0,165.0
1.2243640404,403.0,167.0
1.2248639849,402.0,167.0
1.2253639293,403.0,171.0
1.2258638738,403.0,168.0
1.2263638182,402.0,165.0
1.2268637626,400.0,157.0
1.2273637071,400.0,156.0
1.2278636515,402.0,166.0
1.228363596,400.0,169.0
1.2288635404,400.0,168.0
1.2293634848,402.0,171.0
1.2298634293,403.0,171.0
1.2303633737,400.0,172.0
1.2308633181,403.0,173.0
1.2313632626,402.0,177.0
1.231863207,400.0,174.0
1.2323631515,402.0,169.0
1.2328630959,402.0,168.0
1.2333630403,400.0,168.0
1.2338629848,400.0,169.0
1.2343629292,400.0,169.0
1.2348628737,400.0,171.0
1.2353628181,402.0,181.0
1.2358627625,400.0,182.0
1.236362707,402.0,185.0
1.2368626514,403.0,191.0
1.2373625958,402.0,183.0
1.2378625403,403.0,174.0
1.2383624847,402.0,168.0
1.2388624292,400.0,170.0
1.2393623736,402.0,168.0
1.239862318,402.0,167.0
1.2403622625,400.0,170.0
1.2408622069,400.0,174.0
1.2413621514,400.0,174.0
1.2418620958,402.0,171.0
1.2423620402,402.0,171.0
1.2428619847,402.0,169.0
1.2433619291,403.0,175.0
1.2438618735,403.0,171.0
1.244361818,402.0,171.0
1.2448617624,402.0,170.0
1.2453617069,402.0,170.0
1.2458616513,400.0,175.0
1.2463615957,402.0,175.0
1.2468615402,402.0,165.0
1.2473614846,402.0,156.0
1.247861429,402.0,156.0
1.2483613735,402.0,153.0
1.2488613179,402.0,164.0
1.2493612624,402.0,168.0
1.2498612068,400.0,172.0
1.2503611512,403.0,173.0
1.2508610957,402.0,172.0
1.2513610401,400.0,171.0
1.2518609846,402.0,174.0
1.252360929,402.0,171.0
1.2528608734,400.0,172.0
1.2533608179,400.0,170.0
1.2538607623,400.0,170.0
1.2543607067,402.0,169.0
1.2548606512,402.0,169.0
1.2553605956,400.0,169.0
1.2558605401,402.0,166.0
1.2563604845,402.0,168.0
1.2568604289,402.0,173.0
1.2573603734,402.0,173.0
1.2578603178,402.0,169.0
1.2583602623,400.0,168.0
1.2588602067,402.0,168.0
1.2593601511,402.0,169.0
1.2598600956,400.0,169.0
1.26036004,402.0,168.0
1.2608599844,402.0,173.0
1.2613599289,402.0,172.0
1.2618598733,403.0,169.0
1.2623598178,402.0,168.0
1.2628597622,403.0,172.0
1.2633597066,403.0,169.0
1.2638596511,402.0,162.0
1.2643595955,402.0,155.0
1.2648595399,402.0,154.0
1.2653594844,400.0,153.0
1.2658594288,400.0,154.0
1.2663593733,400.0,170.0
1.2668593177,402.0,170.0
1.2673592621,402.0,168.0
1.2678592066,400.0,170.0
1.268359151,403.0,169.0
1.2688590955,403.0,170.0
1.2693590399,402.0,171.0
1.2698589843,403.0,170.0
1.2703589288,402.0,174.0
1.2708588732,400.0,170.0
1.2713588176,402.0,171.0
1.2718587621,400.0,171.0
1.2723587065,400.0,171.0
1.272858651,402.0,178.0
1.2733585954,400.0,169.0
1.2738585398,402.0,168.0
1.2743584843,402.0,169.0
1.2748584287,400.0,170.0
1.2753583732,403.0,171.0
1.2758583176,403.0,171.0
1.276358262,400.0,174.0
1.2768582065,403.0,169.0
1.2773581509,402.0,171.0
1.2778580953,400.0,172.0
1.2783580398,400.0,170.0
1.2788579842,400.0,169.0
1.2793579287,402.0,168.0
1.2798578731,402.0,171.0
1.2803578175,400.0,168.0
1.280857762,403.0,171.0
1.2813577064,403.0,171.0
1.2818576509,400.0,174.0
1.2823575953,403.0,173.0
1.2828575397,403.0,170.0
1.2833574842,402.0,167.0
1.2838574286,402.0,172.0
1.284357373,402.0,165.0
1.2848573175,402.0,155.0
1.2853572619,402.0,154.0
1.2858572064,402.0,153.0
1.2863571508,403.0,153.0
1.2868570952,402.0,152.0
1.2873570397,402.0,152.0
1.2878569841,403.0,152.0
1.2883569285,402.0,154.0
1.288856873,402.0,154.0
1.2893568174,402.0,154.0
1.2898567619,402.0,155.0
1.2903567063,400.0,154.0
1.2908566507,400.0,153.0
1.2913565952,400.0,161.0
1.2918565396,402.0,169.0
1.2923564841,402.0,171.0
1.2928564285,400.0,170.0
1.2933563729,403.0,169.0
1.2938563174,403.0,169.0
1.2943562618,402.0,169.0
1.2948562062,403.0,168.0
1.2953561507,403.0,170.0
1.2958560951,400.0,167.0
1.2963560396,402.0,165.0
1.296855984,400.0,163.0
1.2973559284,400.0,167.0
1.2978558729,400.0,167.0
1.2983558173,400.0,170.0
1.2988557618,402.0,167.0
1.2993557062,402.0,167.0
1.2998556506,400.0,167.0
1.3003555951,403.0,183.0
1.3008555395,403.0,191.0
1.3013554839,402.0,186.0
1.3018554284,403.0,174.0
1.3023553728,402.0,172.0
1.3028553173,402.0,167.0
1.3033552617,402.0,169.0
1.3038552061,402.0,161.0
1.3043551506,402.0,154.0
1.304855095,402.0,154.0
1.3053550394,402.0,154.0
1.3058549839,403.0,154.0
1.3063549283,403.0,154.0
1.3068548728,402.0,154.0
1.3073548172,402.0,155.0
1.3078547616,402.0,154.0
1.3083547061,402.0,156.0
1.3088546505,402.0,152.0
1.309354595,402.0,153.0
1.3098545394,402.0,154.0
1.3103544838,400.0,154.0
1.3108544283,400.0,154.0
1.3113543727,402.0,171.0
1.3118543171,402.0,170.0
1.3123542616,400.0,170.0
1.312854206,403.0,169.0
1.3133541505,403.0,167.0
1.3138540949,402.0,171.0
1.3143540393,403.0,175.0
1.3148539838,402.0,169.0
1.3153539282,402.0,168.0
1.3158538727,402.0,168.0
1.3163538171,402.0,162.0
1.3168537615,402.0,153.0
1.317353706,402.0,152.0
1.3178536504,400.0,153.0
1.3183535948,402.0,154.0
1.3188535393,402.0,164.0
1.3193534837,400.0,168.0
1.3198534282,402.0,166.0
1.3203533726,403.0,171.0
1.320853317,402.0,171.0
1.3213532615,402.0,175.0
1.3218532059,402.0,169.0
1.3223531504,402.0,169.0
1.3228530948,402.0,169.0
1.3233530392,400.0,172.0
1.3238529837,402.0,169.0
1.3243529281,403.0,171.0
1.3248528725,402.0,164.0
1.325352817,403.0,155.0
1.3258527614,403.0,153.0
1.3263527059,402.0,154.0
1.3268526503,402.0,154.0
1.3273525947,402.0,153.0
1.3278525392,402.0,153.0
1.3283524836,402.0,154.0
1.328852428,402.0,152.0
1.3293523725,402.0,156.0
1.3298523169,402.0,151.0
1.3303522614,400.0,153.0
1.3308522058,402.0,164.0
1.3313521502,402.0,171.0
1.3318520947,402.0,172.0
1.3323520391,403.0,169.0
1.3328519836,403.0,173.0
1.333351928,400.0,164.0
1.3338518724,402.0,164.0
1.3343518169,402.0,167.0
1.3348517613,402.0,170.0
1.3353517057,402.0,167.0
1.3358516502,402.0,162.0
1.3363515946,402.0,153.0
1.3368515391,402.0,153.0
1.3373514835,400.0,150.0
1.3378514279,403.0,168.0
1.3383513724,402.0,166.0
1.3388513168,400.0,170.0
1.3393512613,403.0,168.0
1.3398512057,402.0,169.0
1.3403511501,402.0,171.0
1.3408510946,402.0,168.0
1.341351039,402.0,170.0
1.3418509834,402.0,169.0
1.3423509279,402.0,171.0
1.3428508723,402.0,163.0
1.3433508168,403.0,163.0
1.3438507612,403.0,163.0
1.3443507056,402.0,154.0
1.3448506501,403.0,153.0
1.3453505945,402.0,153.0
1.3458505389,402.0,152.0
1.3463504834,402.0,153.0
1.3468504278,402.0,152.0
1.3473503723,402.0,153.0
1.3478503167,402.0,153.0
1.3483502611,402.0,153.0
1.3488502056,402.0,153.0
1.34935015,403.0,153.0
1.3498500945,400.0,154.0
1.3503500389,403.0,165.0
1.3508499833,403.0,162.0
1.3513499278,402.0,154.0
1.3518498722,403.0,155.0
1.3523498166,402.0,154.0
1.3528497611,400.0,156.0
1.3533497055,402.0,152.0
1.35384965,402.0,153.0
1.3543495944,402.0,152.0
1.3548495388,402.0,162.0
1.3553494833,400.0,161.0
1.3558494277,403.0,160.0
1.3563493722,402.0,168.0
1.3568493166,402.0,166.0
1.357349261,403.0,167.0
1.3578492055,402.0,169.0
1.3583491499,402.0,160.0
1.3588490943,402.0,153.0
1.3593490388,402.0,153.0
1.3598489832,402.0,154.0
1.3603489277,400.0,152.0
1.3608488721,400.0,153.0
1.3613488165,402.0,165.0
1.361848761,402.0,173.0
1.3623487054,402.0,170.0
1.3628486498,403.0,167.0
1.3633485943,403.0,168.0
1.3638485387,402.0,169.0
1.3643484832,403.0,170.0
1.3648484276,403.0,170.0
1.365348372,402.0,162.0
1.3658483165,402.0,153.0
1.3663482609,402.0,156.0
1.3668482054,402.0,152.0
1.3673481498,402.0,153.0
1.3678480942,402.0,155.0
1.3683480387,403.0,151.0
1.3688479831,403.0,154.0
1.3693479275,402.0,153.0
1.369847872,403.0,152.0
1.3703478164,403.0,152.0
1.3708477609,402.0,153.0
1.3713477053,403.0,152.0
1.3718476497,402.0,155.0
1.3723475942,400.0,152.0
1.3728475386,402.0,153.0
1.3733474831,402.0,153.0
1.3738474275,402.0,152.0
1.3743473719,402.0,153.0
1.3748473164,402.0,152.0
1.3753472608,403.0,153.0
1.3758472052,403.0,151.0
1.3763471497,402.0,152.0
1.3768470941,403.0,150.0
1.3773470386,403.0,149.0
1.377846983,400.0,151.0
1.3783469274,402.0,152.0
1.3788468719,402.0,154.0
1.3793468163,400.0,152.0
1.3798467608,400.0,153.0
1.3803467052,402.0,165.0
1.3808466496,402.0,170.0
1.3813465941,402.0,168.0
1.3818465385,400.0,173.0
1.3823464829,403.0,170.0
1.3828464274,403.0,168.0
1.3833463718,402.0,169.0
1.3838463163,403.0,166.0
1.3843462607,403.0,167.0
1.3848462051,402.0,163.0
1.3853461496,402.0,153.0
1.385846094,402.0,153.0
1.3863460384,402.0,152.0
1.3868459829,402.0,153.0
1.3873459273,400.0,152.0
1.3878458718,403.0,151.0
1.3883458162,403.0,154.0
1.3888457606,402.0,153.0
1.3893457051,403.0,152.0
1.3898456495,403.0,151.0
1.390345594,402.0,155.0
1.3908455384,402.0,155.0
1.3913454828,402.0,152.0
1.3918454273,400.0,154.0
1.3923453717,402.0,154.0
1.3928453161,402.0,152.0
1.3933452606,402.0,153.0
1.393845205,402.0,152.0
1.3943451495,400.0,153.0
1.3948450939,403.0,163.0
1.3953450383,403.0,169.0
1.3958449828,402.0,168.0
1.3963449272,402.0,171.0
1.3968448717,402.0,166.0
1.3973448161,402.0,161.0
1.3978447605,400.0,153.0
1.398344705,402.0,159.0
1.3988446494,402.0,168.0
1.3993445938,402.0,165.0
1.3998445383,402.0,161.0
1.4003444827,403.0,163.0
1.4008444272,403.0,167.0
1.4013443716,402.0,161.0
1.401844316,403.0,154.0
1.4023442605,403.0,154.0
1.4028442049,400.0,153.0
1.4033441493,402.0,151.0
1.4038440938,402.0,151.0
1.4043440382,402.0,150.0
1.4048439827,402.0,152.0
1.4053439271,402.0,153.0
1.4058438715,402.0,152.0
1.406343816,402.0,154.0
1.4068437604,402.0,153.0
1.4073437049,403.0,164.0
1.4078436493,403.0,171.0
1.4083435937,402.0,163.0
1.4088435382,403.0,155.0
1.4093434826,403.0,154.0
1.409843427,402.0,154.0
1.4103433715,402.0,152.0
1.4108433159,402.0,156.0
1.4113432604,402.0,152.0
1.4118432048,402.0,151.0
1.4123431492,400.0,152.0
1.4128430937,402.0,153.0
1.4133430381,402.0,152.0
1.4138429826,400.0,154.0
1.414342927,403.0,161.0
1.4148428714,403.0,170.0
1.4153428159,400.0,171.0
1.4158427603,403.0,164.0
1.4163427047,402.0,167.0
1.4168426492,402.0,166.0
1.4173425936,402.0,165.0
1.4178425381,402.0,166.0
1.4183424825,402.0,169.0
1.4188424269,402.0,170.0
1.4193423714,402.0,162.0
1.4198423158,403.0,153.0
1.4203422603,403.0,151.0
1.4208422047,402.0,151.0
1.4213421491,403.0,152.0
1.4218420936,403.0,153.0
1.422342038,402.0,156.0
1.4228419824,402.0,153.0
1.4233419269,402.0,152.0
1.4238418713,400.0,151.0
1.4243418158,402.0,152.0
1.4248417602,402.0,152.0
1.4253417046,402.0,152.0
1.4258416491,402.0,152.0
1.4263415935,402.0,152.0
1.4268415379,403.0,161.0
1.4273414824,403.0,167.0
1.4278414268,402.0,163.0
1.4283413713,403.0,155.0
1.4288413157,403.0,155.0
1.4293412601,402.0,152.0
1.4298412046,402.0,152.0
1.430341149,402.0,154.0
1.4308410935,402.0,153.0
1.4313410379,402.0,152.0
1.4318409823,402.0,152.0
1.4323409268,403.0,153.0
1.4328408712,403.0,153.0
1.4333408156,402.0,152.0
1.4338407601,403.0,153.0
1.4343407045,402.0,153.0
1.434840649,400.0,152.0
1.4353405934,402.0,153.0
1.4358405378,402.0,149.0
1.4363404823,400.0,153.0
1.4368404267,402.0,162.0
1.4373403712,402.0,163.0
1.4378403156,403.0,165.0
1.43834026,402.0,166.0
1.4388402045,402.0,168.0
1.4393401489,403.0,167.0
1.4398400933,403.0,168.0
1.4403400378,402.0,161.0
1.4408399822,403.0,153.0
1.4413399267,402.0,151.0
1.4418398711,402.0,152.0
1.4423398155,402.0,154.0
1.44283976,402.0,155.0
1.4433397044,402.0,154.0
1.4438396488,402.0,152.0
1.4443395933,402.0,152.0
1.4448395377,403.0,153.0
1.4453394822,403.0,152.0
1.4458394266,402.0,154.0
1.446339371,403.0,151.0
1.4468393155,403.0,151.0
1.4473392599,402.0,151.0
1.4478392044,402.0,153.0
1.4483391488,403.0,152.0
1.4488390932,402.0,152.0
1.4493390377,402.0,151.0
1.4498389821,402.0,153.0
1.4503389265,403.0,152.0
1.450838871,403.0,152.0
1.4513388154,402.0,153.0
1.4518387599,403.0,151.0
1.4523387043,403.0,152.0
1.4528386487,402.0,153.0
1.4533385932,403.0,151.0
1.4538385376,403.0,151.0
1.4543384821,400.0,154.0
1.4548384265,402.0,152.0
1.4553383709,402.0,152.0
1.4558383154,400.0,152.0
1.4563382598,400.0,150.0
1.4568382042,402.0,165.0
1.4573381487,402.0,163.0
1.4578380931,402.0,167.0
1.4583380376,402.0,165.0
1.458837982,403.0,170.0
1.4593379264,403.0,169.0
1.4598378709,402.0,170.0
1.4603378153,403.0,167.0
1.4608377598,403.0,165.0
1.4613377042,402.0,161.0
1.4618376486,402.0,154.0
1.4623375931,402.0,153.0
1.4628375375,402.0,156.0
1.4633374819,402.0,151.0
1.4638374264,400.0,152.0
1.4643373708,403.0,151.0
1.4648373153,403.0,151.0
1.4653372597,402.0,151.0
1.4658372041,403.0,154.0
1.4663371486,403.0,153.0
1.466837093,402.0,151.0
1.4673370374,403.0,152.0
1.4678369819,402.0,153.0
1.4683369263,402.0,153.0
1.4688368708,402.0,154.0
1.4693368152,402.0,153.0
1.4698367596,402.0,153.0
1.4703367041,403.0,153.0
1.4708366485,402.0,151.0
1.471336593,403.0,151.0
1.4718365374,403.0,153.0
1.4723364818,402.0,153.0
1.4728364263,403.0,153.0
1.4733363707,403.0,152.0
1.4738363151,402.0,154.0
1.4743362596,402.0,153.0
1.474836204,402.0,153.0
1.4753361485,400.0,152.0
1.4758360929,402.0,154.0
1.4763360373,402.0,152.0
1.4768359818,402.0,152.0
1.4773359262,403.0,151.0
1.4778358707,402.0,149.0
1.4783358151,403.0,148.0
1.4788357595,403.0,152.0
1.479335704,402.0,152.0
1.4798356484,402.0,150.0
1.4803355928,402.0,151.0
1.4808355373,402.0,149.0
1.4813354817,400.0,152.0
1.4818354262,400.0,151.0
1.4823353706,402.0,164.0
1.482835315,402.0,171.0
1.4833352595,402.0,168.0
1.4838352039,405.0,169.0
1.4843351483,403.0,166.0
1.4848350928,402.0,164.0
1.4853350372,403.0,153.0
1.4858349817,403.0,151.0
1.4863349261,402.0,154.0
1.4868348705,402.0,153.0
1.487334815,402.0,153.0
1.4878347594,402.0,152.0
1.4883347039,402.0,152.0
1.4888346483,402.0,152.0
1.4893345927,402.0,152.0
1.4898345372,403.0,151.0
1.4903344816,402.0,154.0
1.490834426,403.0,154.0
1.4913343705,403.0,152.0
1.4918343149,402.0,153.0
1.4923342594,403.0,153.0
1.4928342038,402.0,154.0
1.4933341482,402.0,154.0
1.4938340927,402.0,153.0
1.4943340371,402.0,152.0
1.4948339816,402.0,154.0
1.495333926,402.0,152.0
1.4958338704,402.0,152.0
1.4963338149,403.0,154.0
1.4968337593,403.0,149.0
1.4973337037,400.0,152.0
1.4978336482,403.0,149.0
1.4983335926,403.0,150.0
1.4988335371,402.0,149.0
1.4993334815,402.0,152.0
1.4998334259,402.0,152.0
1.5003333704,402.0,151.0
1.5008333148,402.0,151.0
1.5013332593,400.0,149.0
1.5018332037,402.0,157.0
1.5023331481,402.0,169.0
1.5028330926,402.0,163.0
1.503333037,403.0,164.0
1.5038329814,403.0,168.0
1.5043329259,402.0,163.0
1.5048328703,403.0,152.0
1.5053328148,403.0,149.0
1.5058327592,402.0,151.0
1.5063327036,402.0,151.0
1.5068326481,402.0,151.0
1.5073325925,402.0,155.0
1.5078325369,402.0,153.0
1.5083324814,402.0,151.0
1.5088324258,402.0,154.0
1.5093323703,403.0,153.0
1.5098323147,402.0,151.0
1.5103322591,405.0,152.0
1.5108322036,403.0,155.0
1.511332148,402.0,153.0
1.5118320925,403.0,151.0
1.5123320369,402.0,152.0
1.5128319813,400.0,154.0
1.5133319258,400.0,154.0
1.5138318702,400.0,152.0
1.5143318146,402.0,151.0
1.5148317591,402.0,165.0
1.5153317035,402.0,171.0
1.515831648,403.0,173.0
1.5163315924,403.0,172.0
1.5168315368,402.0,165.0
1.5173314813,403.0,170.0
1.5178314257,403.0,166.0
1.5183313702,402.0,162.0
1.5188313146,403.0,151.0
1.519331259,402.0,155.0
1.5198312035,402.0,154.0
1.5203311479,402.0,154.0
1.5208310923,402.0,151.0
1.5213310368,402.0,153.0
1.5218309812,403.0,151.0
1.5223309257,402.0,152.0
1.5228308701,403.0,153.0
1.5233308145,403.0,153.0
1.523830759,402.0,152.0
1.5243307034,403.0,151.0
1.5248306478,403.0,152.0
1.5253305923,402.0,151.0
1.5258305367,402.0,152.0
1.5263304812,402.0,152.0
1.5268304256,402.0,152.0
1.52733037,402.0,153.0
1.5278303145,402.0,153.0
1.5283302589,402.0,152.0
1.5288302034,403.0,151.0
1.5293301478,402.0,154.0
1.5298300922,403.0,153.0
1.5303300367,403.0,152.0
1.5308299811,403.0,149.0
1.5313299255,403.0,150.0
1.53182987,403.0,149.0
1.5323298144,402.0,153.0
1.5328297589,402.0,153.0
1.5333297033,402.0,153.0
1.5338296477,402.0,152.0
1.5343295922,402.0,151.0
1.5348295366,400.0,153.0
1.5353294811,403.0,152.0
1.5358294255,402.0,149.0
1.5363293699,400.0,152.0
1.5368293144,403.0,163.0
1.5373292588,403.0,165.0
1.5378292032,402.0,165.0
1.5383291477,403.0,167.0
1.5388290921,402.0,161.0
1.5393290366,402.0,154.0
1.539828981,402.0,153.0
1.5403289254,400.0,149.0
1.5408288699,402.0,162.0
1.5413288143,402.0,165.0
1.5418287588,402.0,161.0
1.5423287032,403.0,151.0
1.5428286476,403.0,152.0
1.5433285921,402.0,154.0
1.5438285365,403.0,153.0
1.5443284809,403.0,153.0
1.5448284254,402.0,151.0
1.5453283698,402.0,151.0
1.5458283143,402.0,152.0
1.5463282587,402.0,151.0
1.5468282031,402.0,151.0
1.5473281476,402.0,153.0
1.547828092,402.0,152.0
1.5483280364,403.0,152.0
1.5488279809,402.0,151.0
1.5493279253,403.0,153.0
